act_all,act_tail,attempts,d_end,d_min,d_progress,d_start,episode,frac_grasped,grasped_end,max_run_near,n_near,net_tail,path_tail,phase,steps,success,tag,tr_steps,z_end,z_min
1.0015256447451455,0.9867650842666627,1,0.16600193083286285,0.16600193083286285,0.3853662461042404,0.5513681769371033,28,1.0,1,3,3,0.5876696109771729,0.628811240196228,DONE_OK,124,1,fp32_rand,56,1.3878042697906494,0.9645237922668457
1.012505979151339,1.012505979151339,1,0.16065175831317902,0.16065175831317902,0.3069927543401718,0.46764451265335083,29,1.0,1,3,3,0.4428551197052002,0.4485863447189331,DONE_OK,102,1,fp32_rand,37,1.2876232862472534,1.0045119524002075
1.1252548694610596,1.1252548694610596,1,0.1541949063539505,0.1541949063539505,0.002397596836090088,0.1565925031900406,30,1.0,1,3,3,0.02739693783223629,0.02754613757133484,DONE_FAIL,83,0,fp32_rand,3,1.1442323923110962,1.132583498954773
1.1258036656813188,1.1258036656813188,1,0.1520499885082245,0.1520499885082245,0.10944375395774841,0.2614937424659729,31,1.0,1,3,3,0.13257388770580292,0.13321056962013245,DONE_OK,87,1,fp32_rand,11,1.1939136981964111,1.1238954067230225
1.0422690868377686,1.0422690868377686,1,0.16285018622875214,0.16285018622875214,0.2503090053796768,0.41315919160842896,32,1.0,1,3,3,0.4119059443473816,0.42402026057243347,DONE_OK,99,1,fp32_rand,35,1.2646753787994385,0.9886026978492737
1.0602439653198674,1.056355105638504,1,0.1507083922624588,0.1507083922624588,0.32148344814777374,0.47219184041023254,33,1.0,1,3,3,0.6170352101325989,0.6759939789772034,DONE_OK,89,1,fp32_rand,53,1.4892531633377075,1.006827473640442
1.1256130657025747,1.1255866694450378,1,0.15927572548389435,0.15927572548389435,0.2817610651254654,0.44103679060935974,34,1.0,1,3,3,0.37036871910095215,0.4096073806285858,DONE_OK,118,1,fp32_rand,56,1.146017074584961,1.0229899883270264
1.0610567386333758,1.0416256856918336,1,0.14715391397476196,0.14715391397476196,0.4357273578643799,0.5828812718391418,35,1.0,1,3,3,0.456229031085968,0.7156682014465332,DONE_FAIL,105,0,fp32_rand,65,1.5165959596633911,1.1515363454818726
0.9998385788964443,1.033899472951889,1,0.15619494020938873,0.15619494020938873,0.38538722693920135,0.5415821671485901,36,1.0,1,3,3,0.3746471405029297,0.6163364052772522,DONE_OK,102,1,fp32_rand,61,1.0100172758102417,0.9787626266479492
1.0729428964853287,1.0673549044132233,1,0.215485617518425,0.21023304760456085,0.3327115625143051,0.542944610118866,37,0.15,0,0,0,2.420788177914801e-06,9.966228390112519e-05,DONE_FAIL,300,0,fp32_rand,300,0.9232496023178101,0.9232327342033386
1.0185745000839233,1.0079506635665894,1,0.14756065607070923,0.14756065607070923,0.39967286586761475,0.547233521938324,38,1.0,1,3,3,0.5004871487617493,0.615731418132782,DONE_OK,117,1,fp32_rand,55,1.2958483695983887,0.9654569029808044
1.107854477233357,1.107854477233357,1,0.1686396300792694,0.1686396300792694,0.23813286423683167,0.4067724943161011,39,1.0,1,3,3,0.44966235756874084,0.4724697172641754,DONE_OK,102,1,fp32_rand,36,1.3548959493637085,1.0745716094970703
1.12506214930461,1.12506214930461,1,0.16760842502117157,0.16760842502117157,0.22390438616275787,0.39151281118392944,40,1.0,1,3,3,0.24200904369354248,0.24402780830860138,DONE_OK,96,1,fp32_rand,26,1.1184521913528442,1.0272775888442993
1.038138753601483,1.027660050392151,1,0.157749205827713,0.157749205827713,0.30187228322029114,0.45962148904800415,41,1.0,1,3,3,0.5090088248252869,0.6778210997581482,DONE_OK,96,1,fp32_rand,56,1.4539190530776978,1.0706887245178223
0.8911955220657483,0.859431539773941,1,0.15862077474594116,0.15862077474594116,0.37536829710006714,0.5339890718460083,42,1.0,1,3,3,0.48912665247917175,0.5504987239837646,DONE_OK,120,1,fp32_rand,57,1.4748173952102661,1.1154272556304932
1.002009943971094,0.9945902049541473,1,0.15416088700294495,0.15416088700294495,0.39567098021507263,0.5498318672180176,43,1.0,1,3,3,0.5441478490829468,0.5935890078544617,DONE_OK,91,1,fp32_rand,53,1.3401449918746948,1.0355520248413086
1.0007033378913486,0.9806864178180694,1,0.155437171459198,0.155437171459198,0.4396275281906128,0.5950646996498108,44,1.0,1,3,3,0.568051815032959,0.6004201769828796,DONE_OK,122,1,fp32_rand,58,1.4167494773864746,1.0588490962982178
1.0187305073652948,1.0059111797809601,1,0.15312036871910095,0.15312036871910095,0.4915846884250641,0.644705057144165,45,1.0,1,3,3,0.5019980669021606,0.618290901184082,DONE_OK,117,1,fp32_rand,56,1.2196248769760132,1.044451117515564
1.014442208802925,1.007775377035141,1,0.16101635992527008,0.16101635992527008,0.34990648925304413,0.5109228491783142,46,1.0,1,3,3,0.4998684525489807,0.5225822925567627,DONE_OK,117,1,fp32_rand,53,1.4504611492156982,1.147493839263916
0.9709250975039697,0.933751415014267,1,0.15347890555858612,0.15347890555858612,0.5629758983850479,0.716454803943634,47,1.0,1,3,3,0.5185985565185547,0.5844564437866211,DONE_OK,130,1,fp32_rand,62,1.3850606679916382,1.0732381343841553
1.004598065217336,1.004598065217336,1,0.15916316211223602,0.15916316211223602,0.20204250514507294,0.36120566725730896,48,1.0,1,3,3,0.2817906141281128,0.33431532979011536,DONE_OK,92,1,fp32_rand,30,1.1166983842849731,0.9850626587867737
1.1180660823980968,1.1180660823980968,1,0.158244326710701,0.158244326710701,0.1571982353925705,0.3154425621032715,49,1.0,1,3,3,0.2507883310317993,0.25536400079727173,DONE_OK,88,1,fp32_rand,24,1.2292333841323853,1.0839816331863403
1.125266726811727,1.125266726811727,1,0.1518547087907791,0.1518547087907791,0.1444699615240097,0.2963246703147888,50,1.0,1,3,3,0.19425351917743683,0.19461748003959656,DONE_OK,86,1,fp32_rand,15,1.1889703273773193,1.0760859251022339
1.1252868510782719,1.1252868510782719,1,0.16597603261470795,0.16597603261470795,0.2890251725912094,0.45500120520591736,51,1.0,1,3,3,0.324811726808548,0.343142569065094,DONE_OK,103,1,fp32_rand,32,1.2102042436599731,1.1526175737380981
1.0888010263442993,1.0888010263442993,1,0.15918868780136108,0.15918868780136108,0.10561272501945496,0.26480141282081604,52,1.0,1,3,3,0.17620064318180084,0.1771315634250641,DONE_OK,77,1,fp32_rand,15,1.1381750106811523,1.0328688621520996
1.124162339028858,1.124162339028858,1,0.17279735207557678,0.17279735207557678,0.16306254267692566,0.33585989475250244,53,1.0,1,3,3,0.3032015562057495,0.30890512466430664,DONE_OK,96,1,fp32_rand,21,1.292061686515808,1.2528258562088013
1.0378768146038055,1.0346450352668761,1,0.15685971081256866,0.15685971081256866,0.38381747901439667,0.5406771898269653,54,1.0,1,3,3,0.5050628781318665,0.5266634225845337,DONE_OK,116,1,fp32_rand,52,1.2573813199996948,0.9423800706863403
0.7829608506843692,0.7586926412582398,1,0.15765687823295593,0.15765687823295593,0.5010559856891632,0.6587128639221191,55,1.0,1,3,3,0.42761337757110596,0.48625385761260986,DONE_OK,122,1,fp32_rand,61,1.087201476097107,1.0786948204040527
1.1257919073104858,1.1257919073104858,1,0.16203700006008148,0.16203700006008148,0.08110357820987701,0.2431405782699585,56,1.0,1,3,3,0.16665606200695038,0.16794510185718536,DONE_OK,55,1,fp32_rand,10,1.2867934703826904,1.1737451553344727
1.0413107605690652,1.0413107605690652,1,0.1613156646490097,0.1613156646490097,0.28610093891620636,0.44741660356521606,57,1.0,1,3,3,0.5736658573150635,0.6018409729003906,DONE_OK,86,1,fp32_rand,47,1.4707765579223633,1.0739796161651611
1.052880323539346,1.0397653603553771,1,0.1728888601064682,0.1728888601064682,0.49429668486118317,0.6671855449676514,58,1.0,1,3,3,0.4334028661251068,0.6269775032997131,DONE_OK,128,1,fp32_rand,59,0.988286018371582,0.905695378780365
1.028934933245182,1.028934933245182,1,0.1582978218793869,0.1582978218793869,0.32851947844028473,0.48681730031967163,59,1.0,1,3,3,0.5331568121910095,0.573145866394043,DONE_OK,112,1,fp32_rand,48,1.442417025566101,1.0711296796798706
0.9803588914148735,0.9341904020309448,1,0.15424689650535583,0.15424689650535583,0.45124807953834534,0.6054949760437012,60,1.0,1,3,3,0.535416841506958,0.5829123258590698,DONE_OK,102,1,fp32_rand,66,1.5304820537567139,1.0696855783462524
1.0254949087999305,1.0254949087999305,1,0.1652662605047226,0.1652662605047226,0.207548126578331,0.3728143870830536,61,1.0,1,3,3,0.5479972958564758,0.6072748899459839,DONE_OK,97,1,fp32_rand,49,1.338575005531311,0.9969521760940552
1.1256651011380283,1.1256651011380283,1,0.15401038527488708,0.15401038527488708,0.09227557480335236,0.24628596007823944,62,1.0,1,3,3,0.13432136178016663,0.13464996218681335,DONE_OK,85,1,fp32_rand,11,1.0934979915618896,1.0111149549484253
0.9843879342079163,0.9843879342079163,1,0.16296911239624023,0.16296911239624023,0.12654438614845276,0.289513498544693,63,1.0,1,3,3,0.4008214771747589,0.46852490305900574,DONE_OK,81,1,fp32_rand,40,1.4673360586166382,1.1709599494934082
0.9765568034989494,0.9765568034989494,1,0.1644120216369629,0.1644120216369629,0.11268743872642517,0.27709946036338806,64,1.0,1,3,3,0.2868322730064392,0.31797143816947937,DONE_FAIL,80,0,fp32_rand,28,1.0290367603302002,1.0290367603302002
1.0580262003406402,1.0580262003406402,1,0.16528241336345673,0.16528241336345673,0.24664710462093353,0.41192951798439026,65,1.0,1,3,3,0.30926451086997986,0.3579545319080353,DONE_OK,68,1,fp32_rand,31,1.1747690439224243,1.1382427215576172
1.12576025724411,1.12576025724411,1,0.15457475185394287,0.15457475185394287,0.1700725257396698,0.32464727759361267,66,1.0,1,3,3,0.20093639194965363,0.20244693756103516,DONE_OK,91,1,fp32_rand,16,1.2095271348953247,1.1089359521865845
1.122267633676529,1.122267633676529,1,0.14701712131500244,0.14701712131500244,0.0985734611749649,0.24559058248996735,67,1.0,1,3,3,0.10410117357969284,0.1045600026845932,DONE_OK,46,1,fp32_rand,8,1.0978879928588867,1.0688533782958984
0.9488257400843562,0.9488257400843562,1,0.1632409691810608,0.1632409691810608,0.38380932807922363,0.5470502972602844,68,1.0,1,3,3,0.5257710218429565,0.5652837753295898,DONE_OK,115,1,fp32_rand,49,1.418129324913025,1.081472635269165
1.1133355721831322,1.1133355721831322,1,0.16453225910663605,0.16453225910663605,0.06097304821014404,0.2255053073167801,69,1.0,1,3,3,0.16596275568008423,0.16806116700172424,DONE_OK,78,1,fp32_rand,16,1.2179298400878906,1.1125779151916504
1.1256006583571434,1.1256006583571434,1,0.1500333845615387,0.1500333845615387,0.1605948805809021,0.3106282651424408,70,1.0,1,3,3,0.18199561536312103,0.18410128355026245,DONE_OK,88,1,fp32_rand,16,1.1108556985855103,1.0338093042373657
1.1245279634321057,1.1239878559112548,1,0.15034525096416473,0.15034525096416473,0.41491927206516266,0.5652645230293274,71,1.0,1,3,3,0.3375871777534485,0.40174800157546997,DONE_OK,132,1,fp32_rand,74,1.2320029735565186,0.9977549314498901
1.121195415655772,1.121195415655772,1,0.16275343298912048,0.16275343298912048,0.14717984199523926,0.30993327498435974,72,1.0,1,3,3,0.15424735844135284,0.15597198903560638,DONE_OK,87,1,fp32_rand,18,1.0269752740859985,0.9974039196968079
1.124878741800785,1.124878741800785,1,0.15939927101135254,0.15939927101135254,0.14201703667640686,0.3014163076877594,73,1.0,1,3,3,0.20500582456588745,0.20574191212654114,DONE_OK,82,1,fp32_rand,16,1.165790319442749,1.0350213050842285
1.1246838331222535,1.1246838331222535,1,0.15501002967357635,0.15501002967357635,0.20430617034435272,0.3593162000179291,74,1.0,1,3,3,0.22985243797302246,0.2323700487613678,DONE_OK,91,1,fp32_rand,20,1.130105972290039,1.0510659217834473
0.9648004584014416,0.9202603387832642,1,0.1630835235118866,0.1630835235118866,0.47200122475624084,0.6350847482681274,75,1.0,1,3,3,0.49103954434394836,0.5790268778800964,DONE_OK,126,1,fp32_rand,64,1.2529059648513794,1.0106374025344849
1.1251917586607092,1.1251917586607092,1,0.15585023164749146,0.15585023164749146,0.1553802490234375,0.31123048067092896,76,1.0,1,3,3,0.22165940701961517,0.22250932455062866,DONE_OK,88,1,fp32_rand,17,1.159126877784729,1.0336389541625977
0.9303187345558742,0.9189777195453643,1,0.16353099048137665,0.16353099048137665,0.4465414434671402,0.6100724339485168,77,1.0,1,3,3,0.5571313500404358,0.5820116400718689,DONE_OK,121,1,fp32_rand,53,1.4838809967041016,1.1174442768096924
1.1176246158007919,1.1176246158007919,1,0.14711785316467285,0.14711785316467285,0.291976660490036,0.43909451365470886,78,1.0,1,3,3,0.35570141673088074,0.36025068163871765,DONE_OK,60,1,fp32_rand,29,1.2387748956680298,1.038221836090088
0.9164263532872785,0.9016336619853973,1,0.156342014670372,0.156342014670372,0.4304627329111099,0.5868047475814819,79,1.0,1,3,3,0.4391270875930786,0.566281259059906,DONE_OK,118,1,fp32_rand,57,1.0952194929122925,0.9710336923599243
0.9786618268280699,0.9581608641147613,1,0.15700867772102356,0.15700867772102356,0.48437830805778503,0.6413869857788086,80,1.0,1,3,3,0.5830571055412292,0.6120179295539856,DONE_OK,126,1,fp32_rand,57,1.515828013420105,1.1008203029632568
1.1256028780570397,1.1256028780570397,1,0.15854254364967346,0.15854254364967346,0.10689574480056763,0.2654382884502411,81,1.0,1,3,3,0.15731026232242584,0.1581934690475464,DONE_OK,86,1,fp32_rand,13,1.2575691938400269,1.1525956392288208
1.0393442937305994,1.0291567897796632,1,0.1516912281513214,0.1516912281513214,0.3645348846912384,0.5162261128425598,82,1.0,1,3,3,0.47495031356811523,0.6457872986793518,DONE_OK,117,1,fp32_rand,56,1.3885890245437622,1.0348176956176758
0.9535833474917289,0.9535833474917289,1,0.17069636285305023,0.17069636285305023,0.10501296818256378,0.275709331035614,83,1.0,1,3,3,0.4146251678466797,0.45146262645721436,DONE_OK,107,1,fp32_rand,39,1.2575428485870361,0.9808684587478638
0.997446748343381,0.984648689031601,1,0.16021806001663208,0.16021806001663208,0.30614957213401794,0.46636763215065,84,1.0,1,3,3,0.5638582110404968,0.6088951826095581,DONE_OK,101,1,fp32_rand,55,1.400727391242981,0.9902034401893616
0.9916486548165143,0.9713334381580353,1,0.16164268553256989,0.16164268553256989,0.4385688155889511,0.600211501121521,85,1.0,1,3,3,0.4822417199611664,0.5694426894187927,DONE_OK,124,1,fp32_rand,59,1.2379465103149414,0.9446224570274353
1.1258197493023343,1.1258197493023343,1,0.15897072851657867,0.15897072851657867,0.18204982578754425,0.3410205543041229,86,1.0,1,3,3,0.2224031537771225,0.2242664396762848,DONE_OK,85,1,fp32_rand,18,1.2670823335647583,1.1693114042282104
1.1146793005078337,1.1146793005078337,1,0.16955550014972687,0.16955550014972687,0.29796989262104034,0.4675253927707672,87,1.0,1,3,3,0.50816410779953,0.5509422421455383,DONE_OK,110,1,fp32_rand,43,1.3129692077636719,1.0247361660003662
1.0967322808724862,1.0462348580360412,1,0.1672477126121521,0.1672477126121521,0.2815410792827606,0.4487887918949127,88,1.0,1,3,3,0.21469858288764954,0.3480783700942993,DONE_OK,225,1,fp32_rand,162,1.1279622316360474,0.9586344957351685
1.0353582066458624,1.0353582066458624,1,0.17166954278945923,0.17166954278945923,0.15895503759384155,0.3306245803833008,89,1.0,1,3,3,0.394156277179718,0.4251704812049866,DONE_OK,111,1,fp32_rand,37,1.311287760734558,1.0602927207946777
0.9041291093214964,0.9041291093214964,1,0.16052649915218353,0.16052649915218353,0.29066918790340424,0.45119568705558777,90,1.0,1,3,3,0.3445373475551605,0.4321911931037903,DONE_OK,100,1,fp32_rand,39,1.1434046030044556,1.0948187112808228
1.1066707312306272,1.0963074660301209,1,0.15539801120758057,0.15539801120758057,0.2154948115348816,0.37089282274246216,91,1.0,1,3,3,0.3202955424785614,0.4883401691913605,DONE_OK,143,1,fp32_rand,79,1.1836267709732056,0.8917449712753296
1.1254391968250275,1.1254391968250275,1,0.15973204374313354,0.15973204374313354,0.08937032520771027,0.2491023689508438,92,1.0,1,3,3,0.14505495131015778,0.1455102562904358,DONE_OK,84,1,fp32_rand,12,1.0790685415267944,0.9859808683395386
1.1063898126284282,1.1063898126284282,1,0.17169949412345886,0.17169949412345886,0.11309158802032471,0.28479108214378357,93,1.0,1,3,3,0.35511502623558044,0.3750872313976288,DONE_OK,101,1,fp32_rand,30,1.3169662952423096,1.0855932235717773
0.9499589027019969,0.925701276063919,1,0.1558648645877838,0.1558648645877838,0.49499377608299255,0.6508586406707764,94,1.0,1,3,3,0.5120101571083069,0.5891101956367493,DONE_OK,124,1,fp32_rand,57,1.2969882488250732,1.0162897109985352
1.1255728548223323,1.1255728548223323,1,0.15193749964237213,0.15193749964237213,0.10163883864879608,0.2535763382911682,95,1.0,1,3,3,0.13316452503204346,0.1335926204919815,DONE_OK,84,1,fp32_rand,11,1.0549792051315308,0.97634357213974
0.9814483763774237,0.9863250434398652,1,0.6135091781616211,0.5543069839477539,0.06668168306350708,0.620988667011261,96,1.0,1,0,0,0.0028750053606927395,0.002875041915103793,DONE_FAIL,300,0,fp32_rand,300,1.5736513137817383,1.060989499092102
0.9435881583227052,0.8635698544979096,1,0.15391048789024353,0.15391048789024353,0.537863701581955,0.6917741894721985,97,1.0,1,3,3,0.5193094611167908,0.5605608820915222,DONE_OK,138,1,fp32_rand,72,1.5317869186401367,1.0581707954406738
0.9729755640029907,0.9576905083656311,1,0.1574482023715973,0.1574482023715973,0.33809563517570496,0.49554383754730225,98,1.0,1,3,3,0.5254860520362854,0.5976799726486206,DONE_OK,118,1,fp32_rand,55,1.4158467054367065,1.0550518035888672
0.9776912763200957,0.9123461282253266,1,0.16647566854953766,0.16647566854953766,0.22902344167232513,0.3954991102218628,99,1.0,1,3,3,0.3897300362586975,0.6216341257095337,DONE_OK,129,1,fp32_rand,87,1.4472606182098389,1.0255870819091797
