act_all,act_tail,attempts,d_end,d_min,d_progress,d_start,episode,frac_grasped,grasped_end,max_run_near,n_near,net_tail,path_tail,phase,steps,success,tag,tr_steps,z_end,z_min
0.8420783487955729,0.7741024255752563,2,0.1698218286037445,0.1698218286037445,0.4108727276325226,0.5806945562362671,23,1.0,1,3,3,0.4291369616985321,0.4692784249782562,DONE_OK,122,1,int8_rand,75,1.4650713205337524,1.1291202306747437
0.9175340036551157,0.9234092235565186,1,0.4279199242591858,0.4142761528491974,0.1658572256565094,0.5801333785057068,24,1.0,1,0,0,2.833994039974641e-05,4.1391602280782536e-05,DONE_FAIL,300,0,int8_rand,300,1.4411349296569824,0.9530456066131592
0.8552669543845981,0.8543908548355102,1,0.16242435574531555,0.16242435574531555,0.4056324064731598,0.5680567622184753,25,1.0,1,3,3,0.44280678033828735,0.5148125290870667,DONE_OK,92,1,int8_rand,51,1.142530083656311,0.9595197439193726
0.8859986389005506,0.8859986389005506,1,0.16191545128822327,0.16191545128822327,0.3064174950122833,0.4683329463005066,26,1.0,1,3,3,0.3685593605041504,0.39873161911964417,DONE_OK,75,1,int8_rand,37,1.1720365285873413,0.9912126660346985
0.995606105774641,0.995606105774641,1,0.16394060850143433,0.16394060850143433,0.26644450426101685,0.43038511276245117,27,1.0,1,3,3,0.5387541651725769,0.5975913405418396,DONE_OK,87,1,int8_rand,48,1.432425618171692,1.070302963256836
1.1170374155044556,1.1170374155044556,1,0.11698872596025467,0.11698872596025467,0.015575282275676727,0.1325640082359314,28,1.0,1,3,3,0.021851392462849617,0.022076759487390518,DONE_OK,32,1,int8_rand,3,1.218756079673767,1.2045698165893555
0.7979320694760579,0.7979320694760579,2,0.16170209646224976,0.16170209646224976,0.28279638290405273,0.4444984793663025,29,1.0,1,3,3,0.3386295437812805,0.3927786350250244,DONE_OK,102,1,int8_rand,41,1.1073248386383057,0.9941052794456482
0.7703725349903107,0.7241039884090423,1,0.24825406074523926,0.24825406074523926,0.18193265795707703,0.4301867187023163,30,0.10666666666666667,0,0,0,3.5281095733807888e-06,3.687574690047768e-06,DONE_FAIL,300,0,int8_rand,300,0.843262791633606,0.838566780090332
1.0308908470745743,1.0308908470745743,1,0.16258634626865387,0.16258634626865387,0.24610532820224762,0.4086916744709015,31,1.0,1,3,3,0.34516745805740356,0.34852200746536255,DONE_OK,64,1,int8_rand,29,1.236533761024475,1.0326625108718872
0.910754522551661,0.910754522551661,2,0.16163960099220276,0.16163960099220276,0.11612027883529663,0.2777598798274994,32,1.0,1,3,3,0.23879149556159973,0.24551185965538025,DONE_OK,87,1,int8_rand,23,1.2757242918014526,1.105861783027649
1.1170374155044556,1.1170374155044556,1,0.15040238201618195,0.15040238201618195,0.09054623544216156,0.2409486174583435,33,1.0,1,3,3,0.1040707603096962,0.10496829450130463,DONE_OK,34,1,int8_rand,9,1.241876482963562,1.1940611600875854
1.0559705970238666,1.0559705970238666,1,0.15626181662082672,0.15626181662082672,0.4541535824537277,0.6104153990745544,34,1.0,1,3,3,0.6010976433753967,0.6115688681602478,DONE_OK,94,1,int8_rand,49,1.368906021118164,1.0199841260910034
0.7023984999640992,0.5631843408942223,1,0.17145727574825287,0.17145727574825287,0.4439564496278763,0.6154137253761292,35,1.0,1,3,3,0.34254181385040283,0.3885095715522766,DONE_OK,112,1,int8_rand,76,1.0941479206085205,0.940575897693634
1.1162030441420419,1.1162030441420419,3,0.1657843291759491,0.1657843291759491,0.09114700555801392,0.256931334733963,36,1.0,1,3,3,0.16025124490261078,0.16056738793849945,DONE_OK,78,1,int8_rand,14,1.2941337823867798,1.2038352489471436
1.1160626808802288,1.1160626808802288,1,0.060110703110694885,0.060110703110694885,0.022643812000751495,0.08275451511144638,37,1.0,1,3,3,0.03402147442102432,0.03413572162389755,DONE_OK,46,1,int8_rand,3,1.1432605981826782,1.1236331462860107
0.6917840194702148,0.6675561666488647,1,0.33263444900512695,0.3325662612915039,0.07257950305938721,0.4051457643508911,38,0.03666666666666667,0,0,0,2.706684199438314e-06,2.946957465610467e-06,DONE_FAIL,300,0,int8_rand,300,0.8432624340057373,0.8329162001609802
1.116874959733751,1.116874959733751,2,0.15537331998348236,0.15537331998348236,0.15533728897571564,0.310710608959198,39,1.0,1,3,3,0.23098622262477875,0.2348904311656952,DONE_OK,91,1,int8_rand,18,1.205572247505188,1.0887843370437622
0.69787970383962,0.6675561666488647,1,0.4862760603427887,0.4610322117805481,0.03199991583824158,0.4930321276187897,40,0.04,0,0,0,1.712013073529306e-07,2.682209014892578e-07,DONE_FAIL,300,0,int8_rand,300,0.8432381749153137,0.8393194675445557
0.9408723819255829,0.9408723819255829,1,0.17089062929153442,0.17089062929153442,0.19479131698608398,0.3656819462776184,41,1.0,1,3,3,0.5011776089668274,0.5912648439407349,DONE_OK,96,1,int8_rand,50,1.380598545074463,1.083747148513794
0.9086575031280517,0.866981520652771,2,0.16083185374736786,0.16083185374736786,0.47164739668369293,0.6324792504310608,42,1.0,1,3,3,0.5039604306221008,0.547282338142395,DONE_OK,122,1,int8_rand,60,1.2004942893981934,0.9721019864082336
1.1170374155044556,1.1170374155044556,1,0.15743601322174072,0.15743601322174072,0.06575393676757812,0.22318994998931885,43,1.0,1,3,3,0.1024002805352211,0.1032709926366806,DONE_OK,56,1,int8_rand,8,1.2417328357696533,1.183382272720337
0.9149190047953991,0.9149190047953991,1,0.15868811309337616,0.15868811309337616,0.42826928198337555,0.5869573950767517,44,1.0,1,3,3,0.4787144362926483,0.5270020365715027,DONE_OK,112,1,int8_rand,47,1.1646915674209595,0.9648920893669128
0.9410581859675321,0.9410581859675321,1,0.16460952162742615,0.16460952162742615,0.13956749439239502,0.30417701601982117,45,1.0,1,3,3,0.23535649478435516,0.2429405301809311,DONE_OK,50,1,int8_rand,22,1.1913405656814575,1.078363060951233
1.1167596635364352,1.1167596635364352,1,0.15841981768608093,0.15841981768608093,0.18948036432266235,0.3479001820087433,46,1.0,1,3,3,0.21968865394592285,0.2226448506116867,DONE_OK,89,1,int8_rand,21,1.201466679573059,1.1340755224227905
1.0061616722742717,0.9959994912147522,1,0.4114932119846344,0.40488091111183167,0.23016276955604553,0.6350436806678772,47,0.11,0,0,0,4.402641025080811e-06,4.426929535839008e-06,DONE_FAIL,300,0,int8_rand,300,0.8432731628417969,0.8431045413017273
0.9448233439076331,0.9104920160770417,1,0.16174602508544922,0.16174602508544922,0.442216694355011,0.6039627194404602,48,1.0,1,3,3,0.510790228843689,0.5611036419868469,DONE_OK,126,1,int8_rand,62,1.3055363893508911,0.9296899437904358
0.7958384611209234,0.7990198981761932,1,0.3277871310710907,0.278455913066864,0.25313687324523926,0.5315927863121033,49,1.0,1,0,0,0.002195131964981556,0.00539431581273675,DONE_FAIL,300,0,int8_rand,300,1.5290154218673706,0.8879135847091675
0.8590486731131871,0.8473333120346069,1,0.3529638350009918,0.3493402600288391,0.14334306120872498,0.4926833212375641,50,1.0,1,0,0,0.0020049873273819685,0.004898482467979193,DONE_FAIL,300,0,int8_rand,300,1.382981777191162,1.0161033868789673
0.9117979994043708,0.8560056054592132,1,0.1653786301612854,0.1653786301612854,0.48613256216049194,0.6515111923217773,51,1.0,1,3,3,0.4886978566646576,0.5593396425247192,DONE_OK,108,1,int8_rand,64,1.261393666267395,1.0408880710601807
1.1170374155044556,1.1170374155044556,1,0.16345956921577454,0.16345956921577454,0.1486368179321289,0.31209638714790344,52,1.0,1,3,3,0.18979626893997192,0.1924751102924347,DONE_OK,85,1,int8_rand,17,1.2975742816925049,1.2323983907699585
1.1170374155044556,1.1170374155044556,1,0.1575438678264618,0.1575438678264618,0.10957992076873779,0.2671237885951996,53,1.0,1,3,3,0.16082492470741272,0.16210685670375824,DONE_OK,85,1,int8_rand,13,1.137030839920044,1.0362406969070435
0.9101242043755271,0.9101242043755271,1,0.16027376055717468,0.16027376055717468,0.3725074231624603,0.532781183719635,54,1.0,1,3,3,0.45699071884155273,0.4942949712276459,DONE_OK,108,1,int8_rand,44,1.206691861152649,0.9829432964324951
0.8917099586848555,0.8567631912231445,1,0.16353659331798553,0.16353659331798553,0.44465549290180206,0.6081920862197876,55,1.0,1,3,3,0.4898926019668579,0.5588544607162476,DONE_OK,102,1,int8_rand,58,1.2634202241897583,1.0710850954055786
0.9831238664962627,0.9724692666530609,1,0.15783905982971191,0.15783905982971191,0.40464532375335693,0.5624843835830688,56,1.0,1,3,3,0.4986029267311096,0.5181498527526855,DONE_OK,118,1,int8_rand,54,1.3154593706130981,1.0050078630447388
0.6744008534650008,0.662012312412262,1,0.14801114797592163,0.13739264011383057,0.0701473206281662,0.20753996074199677,57,0.023333333333333334,0,295,295,4.5663306025289785e-08,4.913844895781949e-05,DONE_FAIL,300,0,int8_rand,300,0.9232742786407471,0.9231059551239014
0.895178100642036,0.895178100642036,1,0.159336119890213,0.159336119890213,0.09728366136550903,0.25661978125572205,58,1.0,1,3,3,0.18355126678943634,0.18604260683059692,DONE_OK,77,1,int8_rand,17,1.2133971452713013,1.088744044303894
0.9696411084045063,0.9696411084045063,1,0.16223934292793274,0.16223934292793274,0.36025699973106384,0.5224963426589966,59,1.0,1,3,3,0.5058749914169312,0.5222587585449219,DONE_OK,107,1,int8_rand,44,1.2899025678634644,0.9946249723434448
1.0485423877835274,1.0485423877835274,1,0.15423709154129028,0.15423709154129028,0.3414636552333832,0.49570074677467346,60,0.9791666666666666,1,3,3,0.5006467700004578,0.5318892002105713,DONE_OK,64,1,int8_rand,48,1.3180320262908936,1.031911849975586
1.1170374155044556,1.1170374155044556,1,0.15715734660625458,0.15715734660625458,0.08144864439964294,0.23860599100589752,61,1.0,1,3,3,0.10597120970487595,0.10787045955657959,DONE_OK,57,1,int8_rand,9,1.0952481031417847,1.0419230461120605
0.6971738998095195,0.6675561666488647,1,0.29673779010772705,0.2967376112937927,0.28750133514404297,0.5842389464378357,62,0.08333333333333333,0,0,0,1.2449382893464644e-06,1.5455694892807514e-06,DONE_FAIL,300,0,int8_rand,300,0.8432485461235046,0.8373593688011169
1.1170374155044556,1.1170374155044556,1,0.1503833383321762,0.1503833383321762,0.10890622437000275,0.25928956270217896,63,1.0,1,3,3,0.12623994052410126,0.12773634493350983,DONE_OK,79,1,int8_rand,11,1.244860291481018,1.1832810640335083
0.8433457331223921,0.8239878404140473,1,0.16246262192726135,0.16246262192726135,0.4559984505176544,0.6184610724449158,64,1.0,1,3,3,0.44958922266960144,0.5230741500854492,DONE_OK,121,1,int8_rand,55,1.1219964027404785,0.9732275605201721
0.8843587291868109,0.8517837131023407,1,0.17623703181743622,0.17623703181743622,0.18443559110164642,0.36067262291908264,65,1.0,1,3,3,0.36363792419433594,0.5430492758750916,DONE_OK,97,1,int8_rand,57,1.470368504524231,1.2198688983917236
0.9248703022797903,0.9248703022797903,1,0.1646459400653839,0.1646459400653839,0.34367212653160095,0.5083180665969849,66,1.0,1,3,3,0.48686277866363525,0.5230982899665833,DONE_OK,110,1,int8_rand,48,1.189188838005066,0.9156244397163391
1.1170374155044556,1.1170374155044556,2,0.16213873028755188,0.16213873028755188,0.0749211460351944,0.23705987632274628,67,1.0,1,3,3,0.11991523206233978,0.1202065572142601,DONE_OK,53,1,int8_rand,10,1.1504160165786743,1.0802092552185059
0.890743140740828,0.871314353942871,1,0.16574695706367493,0.16574695706367493,0.301441490650177,0.46718844771385193,68,1.0,1,3,3,0.4501875042915344,0.5384424328804016,DONE_OK,120,1,int8_rand,55,1.3722668886184692,1.084875226020813
0.9119627352030772,0.8997167384624482,1,0.15974834561347961,0.15974834561347961,0.4684818685054779,0.6282302141189575,69,1.0,1,3,3,0.5125265121459961,0.5659071207046509,DONE_OK,119,1,int8_rand,53,1.202735185623169,0.9877052307128906
1.1170374155044556,1.1170374155044556,1,0.15230527520179749,0.15230527520179749,0.03770668804645538,0.19001196324825287,70,1.0,1,3,3,0.04766823351383209,0.047980669885873795,DONE_OK,75,1,int8_rand,5,1.083762288093567,1.0571144819259644
1.1147795518239338,1.1147795518239338,1,0.16182591021060944,0.16182591021060944,0.07579880952835083,0.23762471973896027,71,1.0,1,3,3,0.19176247715950012,0.19554844498634338,DONE_OK,80,1,int8_rand,18,1.211294412612915,1.0801855325698853
0.6675561666488647,0.6675561666488647,1,0.1569252908229828,0.1569252908229828,0.4513295590877533,0.6082548499107361,72,1.0,1,3,3,0.3983345329761505,0.40278637409210205,DONE_OK,121,1,int8_rand,59,0.984478235244751,0.9807866811752319
1.1170374155044556,1.1170374155044556,1,0.1491856873035431,0.1491856873035431,0.16550248861312866,0.31468817591667175,73,1.0,1,3,3,0.1974477618932724,0.1993623673915863,DONE_OK,89,1,int8_rand,16,1.1345036029815674,1.0351309776306152
1.1170374155044556,1.1170374155044556,1,0.1584598422050476,0.1584598422050476,0.20730555057525635,0.36576539278030396,74,1.0,1,3,3,0.2463710457086563,0.2501232922077179,DONE_OK,92,1,int8_rand,21,1.190721035003662,1.0840481519699097
0.6910765844583512,0.6675561666488647,2,0.47948139905929565,0.47436171770095825,0.14589166641235352,0.6202533841133118,75,0.056666666666666664,0,0,0,1.253482651009108e-06,3.402206129976548e-05,DONE_FAIL,300,0,int8_rand,300,0.02322308160364628,0.012300197035074234
1.1160042456218175,1.1160042456218175,1,0.14514625072479248,0.14514625072479248,0.14327356219291687,0.28841981291770935,76,1.0,1,3,3,0.17638885974884033,0.17684367299079895,DONE_OK,82,1,int8_rand,14,1.134158730506897,1.031570553779602
0.931658365925153,0.9554166781902313,1,0.4951917827129364,0.45502033829689026,0.08968695998191833,0.5447072982788086,77,0.06,0,0,0,4.280551365809515e-06,4.356254976300988e-06,DONE_FAIL,300,0,int8_rand,300,0.8432766795158386,0.8429411053657532
1.0551974177360535,1.041592618227005,2,0.16235503554344177,0.16235503554344177,0.4451783001422882,0.60753333568573,78,1.0,1,3,3,0.5063573718070984,0.5204689502716064,DONE_OK,78,1,int8_rand,61,1.32891845703125,0.9594671726226807
0.8873056030273437,0.8873056030273437,1,0.16866135597229004,0.16866135597229004,0.4062681794166565,0.5749295353889465,79,1.0,1,3,3,0.477351576089859,0.5300420522689819,DONE_OK,113,1,int8_rand,50,1.157475471496582,0.991499662399292
0.9137008533875147,0.9157590413093567,1,0.6428833603858948,0.5160143971443176,0.11566895246505737,0.631683349609375,80,1.0,1,0,0,0.00058870849898085,0.0006550759426318109,DONE_FAIL,300,0,int8_rand,300,1.7072727680206299,1.0270521640777588
0.8506237250107985,0.814104996919632,1,0.1630566567182541,0.1630566567182541,0.3280741423368454,0.4911307990550995,81,1.0,1,3,3,0.4065570533275604,0.45866426825523376,DONE_OK,129,1,int8_rand,65,1.3492785692214966,0.9810714721679688
0.8850309018577848,0.8913342475891113,1,0.16176487505435944,0.16176487505435944,0.3507285565137863,0.5124934315681458,82,1.0,1,3,3,0.4569980502128601,0.5471405386924744,DONE_OK,119,1,int8_rand,56,1.2085449695587158,0.9638970494270325
1.1170374155044556,1.1170374155044556,2,0.147216334939003,0.147216334939003,0.1863315850496292,0.3335479199886322,83,1.0,1,3,3,0.21734090149402618,0.22026871144771576,DONE_OK,89,1,int8_rand,18,1.1835461854934692,1.0869452953338623
0.7955883968444097,0.7314614403247833,2,0.16283570230007172,0.16283570230007172,0.5109635144472122,0.6737992167472839,84,1.0,1,3,3,0.41587498784065247,0.47089818120002747,DONE_OK,129,1,int8_rand,63,1.3042277097702026,1.120049238204956
0.8534090944131215,0.8574966192245483,1,0.5508370995521545,0.431162565946579,0.11280414462089539,0.5439667105674744,85,1.0,1,0,0,0.0005797347403131425,0.000980029464699328,DONE_FAIL,300,0,int8_rand,300,1.76376211643219,1.0783106088638306
0.9058161714802617,0.8255520987510682,1,0.1674412041902542,0.1674412041902542,0.44651083648204803,0.6139520406723022,86,1.0,1,3,3,0.4959692656993866,0.553985595703125,DONE_OK,115,1,int8_rand,69,1.2818337678909302,0.9726085662841797
1.1170374155044556,1.1170374155044556,1,0.15630710124969482,0.15630710124969482,0.08957763016223907,0.2458847314119339,87,1.0,1,3,3,0.10906648635864258,0.11006537824869156,DONE_OK,51,1,int8_rand,9,1.2949695587158203,1.2350252866744995
0.9087321960009062,0.8462991142272949,1,0.16321803629398346,0.16321803629398346,0.39299218356609344,0.5562102198600769,88,1.0,1,3,3,0.4197642505168915,0.524656355381012,DONE_OK,129,1,int8_rand,65,1.3664391040802002,1.0469166040420532
0.9005169588692334,0.9005169588692334,1,0.1612471640110016,0.1612471640110016,0.3158740699291229,0.4771212339401245,89,1.0,1,3,3,0.4564826786518097,0.5285778045654297,DONE_OK,111,1,int8_rand,49,1.201233983039856,0.9641283750534058
0.9413588056058595,0.8851416504383087,1,0.16664867103099823,0.16664867103099823,0.35439319908618927,0.5210418701171875,90,1.0,1,3,3,0.42986270785331726,0.5351389646530151,DONE_OK,112,1,int8_rand,66,1.421597957611084,1.0520117282867432
0.9039115658346212,0.8915286922454834,1,0.17617185413837433,0.17617185413837433,0.17160771787166595,0.3477795720100403,91,1.0,1,3,3,0.4791133999824524,0.5717799067497253,DONE_OK,123,1,int8_rand,53,1.3397878408432007,1.0371825695037842
1.1170374155044556,1.1170374155044556,1,0.14766070246696472,0.14766070246696472,0.05749870836734772,0.20515941083431244,92,1.0,1,3,3,0.06744616478681564,0.06816700100898743,DONE_OK,40,1,int8_rand,6,1.306013822555542,1.2851791381835938
0.9026179644796584,0.8854644083976746,1,0.15538786351680756,0.15538786351680756,0.4405861645936966,0.5959740281105042,93,1.0,1,3,3,0.5075019598007202,0.5592296719551086,DONE_OK,116,1,int8_rand,54,1.242609977722168,1.0007914304733276
0.9479876466699548,0.8668437576293946,1,0.16631560027599335,0.16631560027599335,0.48810531198978424,0.6544209122657776,94,1.0,1,3,3,0.5007382035255432,0.5420615673065186,DONE_OK,111,1,int8_rand,74,1.4965550899505615,1.1209065914154053
0.8152169088522593,0.8183621895313263,1,0.43883007764816284,0.4231061041355133,0.1607637107372284,0.5838698148727417,95,1.0,1,0,0,0.0031142975203692913,0.004639917518943548,DONE_FAIL,300,0,int8_rand,300,1.3124655485153198,0.9859475493431091
0.6742761880159378,0.4647383838891983,1,0.17396597564220428,0.17396597564220428,0.1300588697195053,0.3040248453617096,96,1.0,1,3,3,0.28920677304267883,0.336110919713974,DONE_OK,128,1,int8_rand,78,1.1589043140411377,1.0579222440719604
0.9560055156548818,0.9531671190261841,1,0.5105076432228088,0.4598103165626526,0.12691855430603027,0.5867288708686829,97,1.0,1,0,0,0.0009794565849006176,0.002455289475619793,DONE_FAIL,300,0,int8_rand,300,1.5116050243377686,1.0804293155670166
1.1170374155044556,1.1170374155044556,1,0.14884839951992035,0.14884839951992035,0.11177332699298859,0.26062172651290894,98,1.0,1,3,3,0.1277327984571457,0.12898676097393036,DONE_OK,78,1,int8_rand,11,1.2688552141189575,1.2071858644485474
1.0187010363392208,1.0187010363392208,1,0.16862298548221588,0.16862298548221588,0.29112307727336884,0.4597460627555847,99,1.0,1,3,3,0.3718542754650116,0.4270716607570648,DONE_OK,93,1,int8_rand,46,1.1645917892456055,1.1645917892456055
