act_all,act_tail,attempts,d_end,d_min,d_progress,d_start,episode,frac_grasped,grasped_end,max_run_near,n_near,net_tail,path_tail,phase,steps,success,tag,tr_steps,z_end,z_min
1.1141434357716486,1.1141434357716486,1,0.15604539215564728,0.15604539215564728,0.1151949018239975,0.2712402939796448,19,1.0,1,3,3,0.1689690500497818,0.17127907276153564,DONE_OK,51,1,int8_rand,13,1.2890641689300537,1.2027037143707275
1.1170374155044556,1.1170374155044556,1,0.1490752100944519,0.1490752100944519,0.15037795901298523,0.29945316910743713,20,1.0,1,3,3,0.17231225967407227,0.17548410594463348,DONE_OK,80,1,int8_rand,15,1.2300293445587158,1.155869483947754
0.5897377390237082,0.4462996557354927,1,0.1737060397863388,0.1737060397863388,0.2262924462556839,0.3999984860420227,21,1.0,1,3,3,0.2256172001361847,0.2993854582309723,DONE_FAIL,174,0,int8_rand,105,1.092618703842163,1.092618703842163
0.6429331347346305,0.5899093696475028,2,0.1397412270307541,0.13391652703285217,0.14390599727630615,0.2778225243091583,22,0.03666666666666667,0,289,289,1.7535532606416382e-05,0.0008932072669267654,DONE_FAIL,300,0,int8_rand,300,0.9232621192932129,0.9231865406036377
0.913099579891916,0.8766228294372559,1,0.16727954149246216,0.16727954149246216,0.2999503016471863,0.46722984313964844,23,1.0,1,3,3,0.45976880192756653,0.5614708662033081,DONE_OK,126,1,int8_rand,59,1.3741124868392944,1.0370419025421143
1.1170374155044556,1.1170374155044556,1,0.14609859883785248,0.14609859883785248,0.08442176878452301,0.2305203676223755,24,1.0,1,3,3,0.09654638171195984,0.09744275361299515,DONE_FAIL,52,0,int8_rand,8,1.3401601314544678,1.2976163625717163
1.1170374155044556,1.1170374155044556,2,0.15622544288635254,0.15622544288635254,0.03800858557224274,0.19423402845859528,25,1.0,1,3,3,0.04460633546113968,0.04497786983847618,DONE_OK,78,1,int8_rand,5,1.125473141670227,1.1034927368164062
0.8089534799967494,0.80130615234375,1,0.1681334525346756,0.1681334525346756,0.2755553871393204,0.44368883967399597,26,1.0,1,3,3,0.4220913052558899,0.463945209980011,DONE_OK,120,1,int8_rand,56,1.371854543685913,1.0375856161117554
1.1170374155044556,1.1170374155044556,1,0.1525140404701233,0.1525140404701233,0.06622225046157837,0.21873629093170166,27,1.0,1,3,3,0.09458468109369278,0.09510239958763123,DONE_FAIL,88,0,int8_rand,8,1.258626103401184,1.2029993534088135
0.7881297197412042,0.7062612986564636,1,0.1572572886943817,0.1572572886943817,0.4658317267894745,0.6230890154838562,28,1.0,1,3,3,0.39816024899482727,0.44506147503852844,DONE_OK,140,1,int8_rand,68,1.066569447517395,0.89483243227005
0.6869560142358144,0.6675561666488647,1,0.4488215744495392,0.4046486020088196,0.18884378671646118,0.5934923887252808,29,0.09,0,0,0,3.520807877066545e-05,0.0015647712862119079,DONE_FAIL,300,0,int8_rand,300,0.019805587828159332,0.019692599773406982
0.82218710064888,0.8195293235778809,1,0.4636107087135315,0.3899814188480377,0.18656393885612488,0.5765453577041626,30,1.0,1,0,0,0.0050085484981536865,0.005639421753585339,DONE_FAIL,300,0,int8_rand,300,1.6076927185058594,0.9844293594360352
0.8708558621314856,0.8651416432857514,2,0.16029617190361023,0.16029617190361023,0.4096967279911041,0.5699928998947144,31,1.0,1,3,3,0.47660186886787415,0.542235255241394,DONE_OK,115,1,int8_rand,52,1.2169045209884644,1.0005412101745605
0.7826857655434996,0.8327909052371979,1,0.17565901577472687,0.17565901577472687,0.3239695578813553,0.49962857365608215,32,1.0,1,3,3,0.40759581327438354,0.48110634088516235,DONE_OK,147,1,int8_rand,74,1.1418434381484985,0.9670815467834473
1.1170374155044556,1.1170374155044556,1,0.16897588968276978,0.16897588968276978,0.1313488483428955,0.3003247380256653,33,1.0,1,3,3,0.21945412456989288,0.22231779992580414,DONE_OK,59,1,int8_rand,16,1.2852073907852173,1.1927670240402222
1.1170374155044556,1.1170374155044556,1,0.14752589166164398,0.14752589166164398,0.1188419908285141,0.2663678824901581,34,1.0,1,3,3,0.1492883265018463,0.14967845380306244,DONE_OK,90,1,int8_rand,12,1.294135332107544,1.2096000909805298
0.9515703999996186,0.9515703999996186,1,0.15868324041366577,0.15868324041366577,0.46050119400024414,0.6191844344139099,35,1.0,1,3,3,0.5470883846282959,0.5820498466491699,DONE_OK,115,1,int8_rand,50,1.2355026006698608,0.9699556827545166
0.6884113856156667,0.6675561666488647,1,0.6239099502563477,0.5105212926864624,0.07146608829498291,0.5819873809814453,36,0.043333333333333335,0,0,0,1.9083705637967796e-07,2.7024507289752364e-05,DONE_FAIL,300,0,int8_rand,300,0.023223111405968666,0.02129625342786312
1.1170374155044556,1.1170374155044556,1,0.11095356196165085,0.09823385626077652,0.0,0.09823385626077652,37,1.0,1,3,3,0.032537516206502914,0.03267565369606018,DONE_FAIL,66,0,int8_rand,3,1.163639783859253,1.148046612739563
0.8569245611627897,0.7871215498447418,1,0.1590455025434494,0.1590455025434494,0.48309989273548126,0.6421453952789307,38,1.0,1,3,3,0.42433586716651917,0.4823741316795349,DONE_OK,110,1,int8_rand,72,1.3382110595703125,1.0423989295959473
0.933781487941742,0.9348098587989807,1,0.6482805609703064,0.5538687109947205,0.09931325912475586,0.6531819701194763,39,1.0,1,0,0,0.0020005563274025917,0.00334575935266912,DONE_FAIL,300,0,int8_rand,300,1.6592046022415161,1.0545932054519653
0.7959654397434659,0.7840100610256195,1,0.15903937816619873,0.15903937816619873,0.44889527559280396,0.6079346537590027,40,1.0,1,3,3,0.4337984323501587,0.49274805188179016,DONE_OK,120,1,int8_rand,54,1.118192434310913,0.9928220510482788
1.1170374155044556,1.1170374155044556,1,0.12099481374025345,0.12099481374025345,0.024935491383075714,0.14593030512332916,41,1.0,1,3,3,0.04039816930890083,0.04049644619226456,DONE_FAIL,40,0,int8_rand,3,1.3500750064849854,1.319148302078247
0.9833033458859313,0.9806286644935608,1,0.16727063059806824,0.16727063059806824,0.25018346309661865,0.4174540936946869,42,1.0,1,3,3,0.5394334197044373,0.6146080493927002,DONE_OK,93,1,int8_rand,51,1.4939885139465332,1.1174931526184082
0.7045334768295288,0.6675561666488647,1,0.3594856560230255,0.3594856560230255,0.211465984582901,0.5709516406059265,43,0.07333333333333333,0,0,0,8.744836463847605e-07,1.1898243883479154e-06,DONE_FAIL,300,0,int8_rand,300,0.8432454466819763,0.8430120944976807
0.9708762481564381,0.9392430782318115,1,0.16349685192108154,0.16349685192108154,0.43671292066574097,0.6002097725868225,44,1.0,1,3,3,0.5043496489524841,0.5663411617279053,DONE_OK,105,1,int8_rand,61,1.2941073179244995,1.0616859197616577
0.884036817333915,0.8099995374679565,1,0.16162540018558502,0.16162540018558502,0.42063872516155243,0.5822641253471375,45,1.0,1,3,3,0.4728146493434906,0.5247055292129517,DONE_OK,130,1,int8_rand,66,1.4843134880065918,1.0847548246383667
1.1170374155044556,1.1170374155044556,1,0.1531788557767868,0.1531788557767868,0.0656011551618576,0.2187800109386444,46,1.0,1,3,3,0.08061374723911285,0.08110585808753967,DONE_OK,52,1,int8_rand,7,1.3193508386611938,1.2759121656417847
1.1170374155044556,1.1170374155044556,1,0.14782662689685822,0.14782662689685822,0.17485977709293365,0.32268640398979187,47,1.0,1,3,3,0.21679185330867767,0.21793873608112335,DONE_OK,89,1,int8_rand,17,1.2110176086425781,1.0977373123168945
0.7402312392538244,0.7026672774553299,1,0.17716602981090546,0.17716602981090546,0.10695107281208038,0.28411710262298584,48,1.0,1,3,3,0.28991296887397766,0.5558122396469116,DONE_FAIL,117,0,int8_rand,55,1.1037261486053467,1.1037261486053467
1.1131612062454224,1.1131612062454224,2,0.17106108367443085,0.17106108367443085,0.07386893033981323,0.24493001401424408,49,1.0,1,3,3,0.17720438539981842,0.17755968868732452,DONE_OK,85,1,int8_rand,14,1.1793296337127686,1.0675767660140991
0.8651349530617396,0.6709837317466736,1,0.5945491194725037,0.22209183871746063,0.27973683178424835,0.501828670501709,50,1.0,1,0,0,0.1572982221841812,0.17060478031635284,DONE_FAIL,300,0,int8_rand,300,1.7474915981292725,0.9763429164886475
1.1170374155044556,1.1170374155044556,1,0.15615317225456238,0.15615317225456238,0.12087315320968628,0.27702632546424866,51,1.0,1,3,3,0.14193040132522583,0.14345021545886993,DONE_OK,79,1,int8_rand,12,1.1971275806427002,1.1268129348754883
1.1170374155044556,1.1170374155044556,1,0.16380752623081207,0.16380752623081207,0.19487552344799042,0.3586830496788025,52,1.0,1,3,3,0.2238970845937729,0.2248152196407318,DONE_OK,54,1,int8_rand,21,1.102708101272583,1.0598303079605103
0.9646385440639421,0.9617072224617005,1,0.16389349102973938,0.16389349102973938,0.2777906656265259,0.44168415665626526,53,1.0,1,3,3,0.4522337317466736,0.5037536025047302,DONE_OK,114,1,int8_rand,51,1.3068069219589233,1.0263158082962036
1.0563945695757866,1.0563945695757866,1,0.15043705701828003,0.15043705701828003,0.08237752318382263,0.23281458020210266,54,1.0,1,3,3,0.09219679236412048,0.09443992376327515,DONE_OK,48,1,int8_rand,8,1.4303027391433716,1.3918747901916504
1.1170374155044556,1.1170374155044556,1,0.14287030696868896,0.14287030696868896,0.016196683049201965,0.15906699001789093,55,1.0,1,3,3,0.02441743202507496,0.02462158165872097,DONE_OK,21,1,int8_rand,3,1.2048009634017944,1.188079595565796
0.8613690806157661,0.8086833941936493,1,0.17649513483047485,0.17649513483047485,0.334758460521698,0.5112535953521729,56,1.0,1,3,3,0.4185880422592163,0.499325156211853,DONE_FAIL,118,0,int8_rand,66,1.1339911222457886,0.9486766457557678
0.6971714411179225,0.6675561666488647,1,0.34014198184013367,0.3395995795726776,0.2163243591785431,0.5559239387512207,57,0.08,0,0,0,2.0023080651299097e-06,2.337006662855856e-06,DONE_FAIL,300,0,int8_rand,300,0.8432561159133911,0.842890739440918
0.7933281179060016,0.7616234314441681,1,0.1635090410709381,0.1635090410709381,0.46146360039711,0.6249726414680481,58,1.0,1,3,3,0.42270609736442566,0.4797387719154358,DONE_OK,120,1,int8_rand,57,1.1098830699920654,0.9971352219581604
1.116874959733751,1.116874959733751,1,0.1586361676454544,0.1586361676454544,0.17398406565189362,0.332620233297348,59,1.0,1,3,3,0.24140816926956177,0.24249041080474854,DONE_OK,57,1,int8_rand,18,1.1049625873565674,0.9876266717910767
0.7618789672851562,0.7534335792064667,1,0.16490520536899567,0.16490520536899567,0.4498658627271652,0.6147710680961609,60,1.0,1,3,3,0.41429170966148376,0.46540072560310364,DONE_OK,100,1,int8_rand,57,1.071015477180481,0.9543247818946838
0.712566387852033,0.6601177895069122,1,0.11971493065357208,0.11674056202173233,0.29499997943639755,0.4117405414581299,61,0.11666666666666667,0,259,259,7.692544272686064e-07,3.369496334926225e-05,DONE_FAIL,300,0,int8_rand,300,0.023223087191581726,0.01297861896455288
0.9239954482764006,0.8699436974525452,2,0.16171124577522278,0.16171124577522278,0.3963516652584076,0.5580629110336304,62,1.0,1,3,3,0.49119648337364197,0.5484926700592041,DONE_OK,104,1,int8_rand,64,1.4755828380584717,1.0779370069503784
0.8508041614294052,0.8488370776176453,1,0.40464338660240173,0.3978108763694763,0.15842986106872559,0.5562407374382019,63,1.0,1,0,0,0.0007728005875833333,0.0007752208039164543,DONE_FAIL,300,0,int8_rand,300,1.241515874862671,0.9861830472946167
0.8276726324507531,0.8276726324507531,1,0.15940719842910767,0.15940719842910767,0.3853374123573303,0.544744610786438,64,1.0,1,3,3,0.41909244656562805,0.47982311248779297,DONE_OK,110,1,int8_rand,47,1.0864014625549316,0.956920862197876
1.0057723218744452,0.9946458125114441,1,0.15736183524131775,0.15736183524131775,0.3299189805984497,0.48728081583976746,65,1.0,1,3,3,0.5362697839736938,0.6078804731369019,DONE_OK,119,1,int8_rand,55,1.495549201965332,1.0503368377685547
1.0522923005951776,1.0471126914024353,1,0.15310797095298767,0.15310797095298767,0.46009477972984314,0.6132027506828308,66,1.0,1,3,3,0.5734602808952332,0.6029043793678284,DONE_OK,126,1,int8_rand,54,1.2566407918930054,0.900438666343689
0.9920332049712156,0.9920332049712156,1,0.16936734318733215,0.16936734318733215,0.12673169374465942,0.2960990369319916,67,1.0,1,3,3,0.4245084524154663,0.4685744047164917,DONE_OK,110,1,int8_rand,39,1.366033911705017,1.0777825117111206
0.8306065971652666,0.8306065971652666,1,0.1596764177083969,0.1596764177083969,0.3951667696237564,0.5548431873321533,68,1.0,1,3,3,0.42624688148498535,0.4785144329071045,DONE_OK,93,1,int8_rand,48,1.1061904430389404,0.9607186913490295
1.1085328194830153,1.1085328194830153,1,0.1578574925661087,0.1578574925661087,0.14611990749835968,0.3039774000644684,69,1.0,1,3,3,0.17644791305065155,0.1868840903043747,DONE_OK,79,1,int8_rand,18,1.037589192390442,0.9683422446250916
0.9128486942826656,0.9150415134429931,1,0.1679564118385315,0.1679564118385315,0.4175039529800415,0.585460364818573,70,1.0,1,3,3,0.5670461058616638,0.5740079879760742,DONE_FAIL,83,0,int8_rand,57,1.4352220296859741,0.9922783374786377
1.1170374155044556,1.1170374155044556,1,0.15664951503276825,0.15664951503276825,0.20036680996418,0.35701632499694824,71,1.0,1,3,3,0.26775339245796204,0.270041286945343,DONE_OK,93,1,int8_rand,21,1.2578357458114624,1.1254907846450806
0.6919539306561152,0.6675561666488647,1,0.17090719938278198,0.16141194105148315,0.14065083861351013,0.3020627796649933,72,0.01,0,282,282,0.0009700699592940509,0.0009718913352116942,DONE_FAIL,300,0,int8_rand,300,0.8488812446594238,0.8348801136016846
1.1170374155044556,1.1170374155044556,1,0.17944741249084473,0.17944741249084473,0.23588791489601135,0.4153353273868561,73,1.0,1,3,3,0.36890533566474915,0.38871151208877563,DONE_OK,113,1,int8_rand,44,1.1411551237106323,1.1067314147949219
1.1170374155044556,1.1170374155044556,1,0.16335363686084747,0.16335363686084747,0.07915322482585907,0.24250686168670654,74,1.0,1,3,3,0.1357152760028839,0.13606354594230652,DONE_OK,82,1,int8_rand,11,1.1114736795425415,1.0301333665847778
0.9273826030584482,0.8705446434020996,2,0.1619853675365448,0.1619853675365448,0.45815446972846985,0.6201398372650146,75,1.0,1,3,3,0.4627936780452728,0.5477797389030457,DONE_OK,77,1,int8_rand,65,1.3718900680541992,1.1001397371292114
0.8311993823213092,0.7820237982273102,1,0.16266393661499023,0.16266393661499023,0.4870055913925171,0.6496695280075073,76,1.0,1,3,3,0.43829265236854553,0.4982777237892151,DONE_OK,125,1,int8_rand,59,1.17877995967865,0.9837233424186707
0.8846422052774273,0.8345483005046844,1,0.1614854335784912,0.1614854335784912,0.4953669309616089,0.6568523645401001,77,1.0,1,3,3,0.4792669117450714,0.5395312309265137,DONE_OK,124,1,int8_rand,61,1.225563883781433,1.0012288093566895
0.9567425111929576,0.924683530330658,1,0.16231657564640045,0.16231657564640045,0.44716493785381317,0.6094815135002136,78,1.0,1,3,3,0.5024596452713013,0.5408198833465576,DONE_OK,124,1,int8_rand,60,1.2917485237121582,0.9839009046554565
0.8443898877927235,0.8466390442848205,1,0.17005795240402222,0.17005795240402222,0.26770251989364624,0.43776047229766846,79,1.0,1,3,3,0.44047340750694275,0.5423517227172852,DONE_OK,103,1,int8_rand,56,1.2175192832946777,0.9581876397132874
0.7453854935509818,0.7547250127792359,2,0.15860533714294434,0.15860533714294434,0.45156222581863403,0.6101675629615784,80,1.0,1,3,3,0.415577232837677,0.4638961851596832,DONE_OK,134,1,int8_rand,56,1.0306698083877563,0.9619457125663757
0.8323077247586361,0.7184094607830047,1,0.17682436108589172,0.17682436108589172,0.36148789525032043,0.5383122563362122,81,1.0,1,3,3,0.3962365984916687,0.44139155745506287,DONE_OK,132,1,int8_rand,86,1.3419312238693237,0.9699028730392456
1.1170374155044556,1.1170374155044556,1,0.15846222639083862,0.15846222639083862,0.13693919777870178,0.2954014241695404,82,1.0,1,3,3,0.16358231008052826,0.16644594073295593,DONE_OK,54,1,int8_rand,14,1.0877788066864014,1.00425124168396
0.8316946123775683,0.8550725352764129,1,0.16480602324008942,0.16480602324008942,0.4059287756681442,0.5707347989082336,83,1.0,1,3,3,0.4756426215171814,0.5278162360191345,DONE_OK,119,1,int8_rand,57,1.181214451789856,0.9616149663925171
1.11474283117997,1.11474283117997,1,0.1553988754749298,0.1553988754749298,0.19291368126869202,0.3483125567436218,84,1.0,1,3,3,0.22308991849422455,0.22381070256233215,DONE_OK,49,1,int8_rand,19,1.0360387563705444,0.9408329725265503
0.7927332538277355,0.7012779879570007,1,0.16793519258499146,0.16793519258499146,0.42491525411605835,0.5928504467010498,85,1.0,1,3,3,0.42025673389434814,0.4528782367706299,DONE_OK,113,1,int8_rand,67,1.0405508279800415,0.9373472332954407
0.7075615994135539,0.6675561666488647,1,0.3336605429649353,0.33365941047668457,0.021153181791305542,0.3548125922679901,86,0.03,0,0,0,1.095352945412742e-05,0.001530463108792901,DONE_FAIL,300,0,int8_rand,300,0.8432157039642334,0.8385801911354065
1.0332302395687547,1.0332302395687547,1,0.16885805130004883,0.16885805130004883,0.1730566918849945,0.34191474318504333,87,1.0,1,3,3,0.49040457606315613,0.5451586842536926,DONE_OK,90,1,int8_rand,43,1.4014948606491089,1.0783971548080444
0.8300458697172312,0.8300458697172312,1,0.17257224023342133,0.17257224023342133,0.17084230482578278,0.3434145450592041,88,1.0,1,3,3,0.27869874238967896,0.28624260425567627,DONE_OK,71,1,int8_rand,26,1.3223479986190796,1.217014193534851
0.8934500240812114,0.8889782762527466,1,0.16189497709274292,0.16189497709274292,0.408743679523468,0.5706386566162109,89,1.0,1,3,3,0.4945589005947113,0.5494317412376404,DONE_OK,114,1,int8_rand,51,1.2160687446594238,0.9884859919548035
0.640335301955541,0.584463506937027,1,0.11155588179826736,0.11155588179826736,0.16185643523931503,0.2734123170375824,90,0.056666666666666664,0,284,284,6.653265154454857e-05,6.653722812188789e-05,DONE_FAIL,300,0,int8_rand,300,0.9196189641952515,0.9196189641952515
0.9437426836764227,0.905734498500824,1,0.16846245527267456,0.16846245527267456,0.3621554374694824,0.530617892742157,91,1.0,1,3,3,0.5376198291778564,0.5832659006118774,DONE_OK,130,1,int8_rand,61,1.3741438388824463,0.9479647874832153
0.9139078207183302,0.8854696774482727,1,0.16582313179969788,0.16582313179969788,0.27967193722724915,0.445495069026947,92,1.0,1,3,3,0.45903754234313965,0.5666212439537048,DONE_OK,101,1,int8_rand,57,1.4721049070358276,1.149862289428711
0.8721957610050837,0.8431773948669433,1,0.6774651408195496,0.5785292983055115,0.04883623123168945,0.6273655295372009,93,0.4166666666666667,0,0,0,1.5359765015432458e-08,3.316743823233992e-05,DONE_FAIL,300,0,int8_rand,300,0.023223085328936577,0.01964467205107212
0.9724540371319343,0.949320696592331,1,0.1699497401714325,0.1699497401714325,0.275350958108902,0.4453006982803345,94,1.0,1,3,3,0.49753105640411377,0.6000112295150757,DONE_OK,104,1,int8_rand,58,1.3543999195098877,0.994661808013916
0.924914024869601,0.9136920392513275,1,0.4651128351688385,0.4399987757205963,0.17248156666755676,0.6124803423881531,95,1.0,1,0,0,0.0022490767296403646,0.009191609919071198,DONE_FAIL,300,0,int8_rand,300,1.5172020196914673,1.0335197448730469
1.0204657039472036,1.0204657039472036,1,0.16223442554473877,0.16223442554473877,0.20352259278297424,0.365757018327713,96,1.0,1,3,3,0.3240472972393036,0.3307904005050659,DONE_OK,92,1,int8_rand,28,1.1629785299301147,0.9551509618759155
0.734647421836853,0.734647421836853,1,0.12864390015602112,0.12864390015602112,0.4145379960536957,0.5431818962097168,97,1.0,1,3,3,0.46249985694885254,0.5319081544876099,DONE_FAIL,77,0,int8_rand,25,1.069945216178894,0.9069246649742126
1.10985156695048,1.10985156695048,1,0.1708967238664627,0.1708967238664627,0.21066291630268097,0.3815596401691437,98,1.0,1,3,3,0.22653008997440338,0.23263879120349884,DONE_OK,81,1,int8_rand,30,1.0816872119903564,1.0004305839538574
0.9931999758670205,0.9931999758670205,1,0.15753112733364105,0.15753112733364105,0.1412396878004074,0.29877081513404846,99,1.0,1,3,3,0.2005082666873932,0.20944173634052277,DONE_OK,67,1,int8_rand,19,1.1231058835983276,1.0356870889663696
