act_all,act_tail,attempts,d_end,d_min,d_progress,d_start,episode,frac_grasped,grasped_end,max_run_near,n_near,net_tail,path_tail,phase,steps,success,tag,tr_steps,z_end,z_min
1.1170374155044556,1.1170374155044556,1,0.1507192701101303,0.1507192701101303,0.13335512578487396,0.2840743958950043,25,1.0,1,3,3,0.18397106230258942,0.18661101162433624,DONE_OK,88,1,int8_rand,15,1.2291951179504395,1.14389967918396
0.9566275754145214,0.9384229588508606,1,0.15592060983181,0.15592060983181,0.3948376923799515,0.5507583022117615,26,1.0,1,3,3,0.5028995275497437,0.5466068387031555,DONE_OK,119,1,int8_rand,56,1.3060698509216309,0.9730119705200195
1.0477858781814575,1.0477858781814575,3,0.16798551380634308,0.16798551380634308,0.2727380245923996,0.4407235383987427,27,1.0,1,3,3,0.492416113615036,0.5123863220214844,DONE_OK,108,1,int8_rand,44,1.2845494747161865,0.9759812355041504
0.8457116361322075,0.8151686239242554,1,0.16643907129764557,0.16643907129764557,0.29613207280635834,0.4625711441040039,28,1.0,1,3,3,0.4521017074584961,0.5000808238983154,DONE_OK,125,1,int8_rand,58,1.261172890663147,0.964690089225769
1.1170374155044556,1.1170374155044556,2,0.15250208973884583,0.15250208973884583,0.08280505239963531,0.23530714213848114,29,1.0,1,3,3,0.10370830446481705,0.10426008701324463,DONE_OK,88,1,int8_rand,9,1.2639718055725098,1.2100651264190674
0.9546747326850891,0.8897296595573425,1,0.1685573309659958,0.1685573309659958,0.45425547659397125,0.622812807559967,30,1.0,1,3,3,0.5104939937591553,0.5439432263374329,DONE_OK,135,1,int8_rand,70,1.483278751373291,1.072453260421753
1.0641623476277227,1.0641623476277227,1,0.16870878636837006,0.16870878636837006,0.09323646128177643,0.2619452476501465,31,1.0,1,3,3,0.2702886462211609,0.2729485034942627,DONE_OK,85,1,int8_rand,23,1.2491663694381714,1.0647081136703491
0.859323123144725,0.7976006031036377,1,0.15575073659420013,0.15575073659420013,0.5043065100908279,0.6600572466850281,32,1.0,1,3,3,0.47028806805610657,0.5174466371536255,DONE_OK,99,1,int8_rand,63,1.329459547996521,1.0488917827606201
0.9393272797266642,0.9393272797266642,1,0.1605682075023651,0.1605682075023651,0.11095806956291199,0.2715262770652771,33,1.0,1,3,3,0.184159055352211,0.18605659902095795,DONE_OK,80,1,int8_rand,18,1.1099200248718262,0.9793106317520142
0.703634826813714,0.6898302543163299,1,0.1638335883617401,0.1638335883617401,0.45372989773750305,0.6175634860992432,34,1.0,1,3,3,0.3842546343803406,0.4028196632862091,DONE_OK,128,1,int8_rand,59,1.0293422937393188,0.9444643259048462
0.7650397375448427,0.697390855550766,1,0.15927186608314514,0.15927186608314514,0.4635142385959625,0.6227861046791077,35,1.0,1,3,3,0.40825340151786804,0.453976571559906,DONE_OK,136,1,int8_rand,67,1.0227251052856445,0.8782180547714233
0.8845936032012105,0.8195093357563019,1,0.16086459159851074,0.16086459159851074,0.49388623237609863,0.6547508239746094,36,1.0,1,3,3,0.4808720350265503,0.534105122089386,DONE_OK,128,1,int8_rand,64,1.349052906036377,1.1080366373062134
0.8727491667141786,0.7788659846782684,1,0.1716824620962143,0.1716824620962143,0.41178275644779205,0.5834652185440063,37,1.0,1,3,3,0.46455657482147217,0.5090494155883789,DONE_OK,147,1,int8_rand,74,1.240024447441101,0.9601991772651672
0.9957974356412888,0.7170526134967804,1,0.4908844828605652,0.2438952922821045,0.23028340935707092,0.4741787016391754,38,1.0,1,0,0,0.22060203552246094,0.27339276671409607,DONE_FAIL,300,0,int8_rand,300,1.6171983480453491,0.9463857412338257
1.0231023664567984,1.0212236654758453,1,0.1606278419494629,0.1606278419494629,0.3849099278450012,0.5455377697944641,39,1.0,1,3,3,0.6010640263557434,0.6316642165184021,DONE_OK,89,1,int8_rand,51,1.4268749952316284,1.0592437982559204
0.9748312284549078,0.9748312284549078,1,0.17747871577739716,0.1772138774394989,0.17130127549171448,0.3485151529312134,40,1.0,1,3,3,0.332162082195282,0.3401637673377991,DONE_OK,69,1,int8_rand,24,1.339686632156372,1.1859397888183594
0.8529257499254667,0.8605398035049439,1,0.16118554770946503,0.16118554770946503,0.39033688604831696,0.551522433757782,41,1.0,1,3,3,0.44690874218940735,0.5158788561820984,DONE_OK,117,1,int8_rand,52,1.1874408721923828,0.9896228313446045
0.6808339073260625,0.6675561666488647,1,0.16170768439769745,0.14929258823394775,0.44338172674179077,0.5926743149757385,42,0.18333333333333332,0,245,245,8.833337972191657e-08,2.6719972083810717e-06,DONE_FAIL,300,0,int8_rand,300,0.9232490062713623,0.9231981039047241
0.8383124535903335,0.7652124416828155,1,0.16691720485687256,0.16691720485687256,0.4126717448234558,0.5795889496803284,43,1.0,1,3,3,0.4358145594596863,0.5039461255073547,DONE_OK,110,1,int8_rand,64,1.0809438228607178,0.9768988490104675
0.9174619382077998,0.9137391912937164,1,0.16751235723495483,0.16751235723495483,0.27356889843940735,0.4410812556743622,44,1.0,1,3,3,0.522209882736206,0.5702817440032959,DONE_OK,124,1,int8_rand,55,1.4439845085144043,1.027150273323059
1.1170374155044556,1.1170374155044556,1,0.15415100753307343,0.15415100753307343,0.07416902482509613,0.22832003235816956,45,1.0,1,3,3,0.08823943138122559,0.08937221765518188,DONE_OK,72,1,int8_rand,7,1.0845414400100708,1.0379390716552734
1.1170374155044556,1.1170374155044556,1,0.15644289553165436,0.15644289553165436,0.11041305959224701,0.26685595512390137,46,1.0,1,3,3,0.12763619422912598,0.12915074825286865,DONE_OK,79,1,int8_rand,11,1.2861789464950562,1.223915457725525
1.0236697443153546,1.0236697443153546,1,0.16188140213489532,0.16188140213489532,0.25177524983882904,0.41365665197372437,47,1.0,1,3,3,0.5359461903572083,0.5791763663291931,DONE_OK,85,1,int8_rand,46,1.4887288808822632,1.1035741567611694
1.1170374155044556,1.1170374155044556,1,0.14803412556648254,0.14803412556648254,0.08946219086647034,0.23749631643295288,48,1.0,1,3,3,0.10897491127252579,0.11035045981407166,DONE_OK,72,1,int8_rand,10,1.1318833827972412,1.0814071893692017
0.7375280557076136,0.7375545489788056,2,0.3276565372943878,0.30693134665489197,0.08680355548858643,0.3937349021434784,49,1.0,1,0,0,0.004124389495700598,0.0075952582992613316,DONE_FAIL,300,0,int8_rand,300,1.554306149482727,1.0340957641601562
0.894869109193484,0.8914453208446502,1,0.4388045072555542,0.3896935284137726,0.12108489871025085,0.5107784271240234,50,1.0,1,0,0,0.0012610581470653415,0.004500014707446098,DONE_FAIL,300,0,int8_rand,300,1.4466439485549927,1.046891212463379
0.7304100531339646,0.6675561666488647,1,0.3383074402809143,0.3381451666355133,0.33265915513038635,0.6708043217658997,51,0.14,0,0,0,1.660906673350837e-05,0.0012261688243597746,DONE_FAIL,300,0,int8_rand,300,0.8399919867515564,0.8395695090293884
0.8070317097008228,0.7263197827339173,1,0.1667754054069519,0.1667754054069519,0.466846227645874,0.6336216330528259,52,1.0,1,3,3,0.4392310380935669,0.4876790940761566,DONE_OK,132,1,int8_rand,64,1.2813174724578857,1.134074091911316
0.9362063566843669,0.8457908272743225,1,0.16836878657341003,0.16836878657341003,0.43046560883522034,0.5988343954086304,53,1.0,1,3,3,0.43690621852874756,0.4854923486709595,DONE_OK,141,1,int8_rand,75,1.5556071996688843,1.0893641710281372
0.9452338316043218,0.9406585335731507,1,0.4948318898677826,0.4556730091571808,0.13666102290153503,0.5923340320587158,54,1.0,1,0,0,0.003346954705193639,0.0045362794771790504,DONE_FAIL,300,0,int8_rand,300,1.5369298458099365,1.0890066623687744
0.4969638023773829,0.21109367907047272,1,0.2307698279619217,0.20543888211250305,0.09650865197181702,0.30194753408432007,55,0.08666666666666667,0,0,0,4.110305326321395e-06,4.139048996876227e-06,DONE_FAIL,300,0,int8_rand,300,0.8432767987251282,0.8356908559799194
0.8714649232228597,0.8553442108631134,1,0.3861616253852844,0.3817138075828552,0.1564677357673645,0.5381815433502197,56,1.0,1,0,0,0.001142430934123695,0.003645002143457532,DONE_FAIL,300,0,int8_rand,300,1.4311052560806274,1.0612003803253174
0.9330684156329544,0.9185838949680328,1,0.1663588583469391,0.1663588583469391,0.2954787611961365,0.46183761954307556,57,1.0,1,3,3,0.46757933497428894,0.5511804223060608,DONE_OK,120,1,int8_rand,54,1.348527431488037,1.062798261642456
0.9594672531993301,0.94686164021492,1,0.16275130212306976,0.16275130212306976,0.47697557508945465,0.6397268772125244,58,1.0,1,3,3,0.5351057648658752,0.5694249272346497,DONE_OK,116,1,int8_rand,54,1.2325540781021118,0.9759694933891296
0.9685845762491226,0.9685845762491226,1,0.17476871609687805,0.17476871609687805,0.09141775965690613,0.2661864757537842,59,1.0,1,3,3,0.4296785295009613,0.47104474902153015,DONE_OK,87,1,int8_rand,40,1.2918545007705688,1.0303274393081665
1.1167715787887573,1.1167715787887573,1,0.16163073480129242,0.16163073480129242,0.06804603338241577,0.2296767681837082,60,1.0,1,3,3,0.13841210305690765,0.13888348639011383,DONE_OK,82,1,int8_rand,11,1.1897326707839966,1.1105726957321167
0.8916078067961193,0.8352083277702331,1,0.17813459038734436,0.17813459038734436,0.31251299381256104,0.4906475841999054,61,1.0,1,3,3,0.4547099173069,0.636374831199646,DONE_FAIL,87,0,int8_rand,63,1.4727107286453247,1.136125922203064
0.945163817359851,0.9382888734340668,1,0.16876231133937836,0.16876231133937836,0.23553438484668732,0.4042966961860657,62,1.0,1,3,3,0.5025146007537842,0.5988028049468994,DONE_OK,99,1,int8_rand,52,1.4521533250808716,1.1173301935195923
1.1170374155044556,1.1170374155044556,1,0.15264223515987396,0.15264223515987396,0.10560514032840729,0.25824737548828125,63,1.0,1,3,3,0.13043014705181122,0.13098588585853577,DONE_OK,82,1,int8_rand,11,1.131273865699768,1.0622321367263794
0.9723006465605327,0.9723006465605327,1,0.16064158082008362,0.16064158082008362,0.19570565223693848,0.3563472330570221,64,1.0,1,3,3,0.3130570352077484,0.31699687242507935,DONE_FAIL,51,0,int8_rand,28,1.2005213499069214,0.9929990768432617
1.0014739874246958,1.0014739874246958,1,0.16735169291496277,0.16735169291496277,0.10217207670211792,0.2695237696170807,65,1.0,1,3,3,0.4339753985404968,0.45591962337493896,DONE_OK,106,1,int8_rand,37,1.3231754302978516,1.010827660560608
0.832784487920649,0.832784487920649,1,0.16770511865615845,0.16770511865615845,0.16285976767539978,0.3305648863315582,66,1.0,1,3,3,0.20573657751083374,0.2146204113960266,DONE_FAIL,97,0,int8_rand,17,1.1189019680023193,1.0773978233337402
0.9686863289939033,0.9686863289939033,1,0.16005602478981018,0.16005602478981018,0.2543546259403229,0.41441065073013306,67,1.0,1,3,3,0.39427968859672546,0.41003069281578064,DONE_OK,99,1,int8_rand,36,1.2966538667678833,1.0807286500930786
0.7861427939855136,0.7881303119659424,1,0.15922711789608002,0.15922711789608002,0.4193411022424698,0.5785682201385498,68,1.0,1,3,3,0.4236409366130829,0.4894565939903259,DONE_OK,116,1,int8_rand,52,1.0657349824905396,0.9539084434509277
0.6724390866359075,0.6675561666488647,3,0.5975551009178162,0.5975480079650879,0.03254437446594238,0.6300923824310303,69,0.0,0,0,0,1.6615542335784994e-05,0.000679544813465327,DONE_FAIL,300,0,int8_rand,300,0.8433614373207092,0.8431314826011658
0.9879569873213768,0.9879569873213768,1,0.16302311420440674,0.16302311420440674,0.26911064982414246,0.4321337640285492,70,1.0,1,3,3,0.4408392310142517,0.46469369530677795,DONE_OK,103,1,int8_rand,40,1.272302508354187,0.9610382914543152
1.1170374155044556,1.1170374155044556,1,0.15863186120986938,0.15863186120986938,0.1042429506778717,0.2628748118877411,71,1.0,1,3,3,0.10943406075239182,0.11016970872879028,DONE_OK,76,1,int8_rand,10,1.1351550817489624,1.102473497390747
0.9365694740461925,0.8896478092670441,1,0.16638605296611786,0.16638605296611786,0.35495974123477936,0.5213457942008972,72,1.0,1,3,3,0.47834521532058716,0.5408775210380554,DONE_OK,128,1,int8_rand,63,1.4686979055404663,1.0909907817840576
0.9560267045384362,0.9141639196872711,1,0.16084632277488708,0.16084632277488708,0.4000774919986725,0.5609238147735596,73,1.0,1,3,3,0.5146680474281311,0.5645464658737183,DONE_OK,102,1,int8_rand,63,1.4334380626678467,1.02103590965271
1.1170374155044556,1.1170374155044556,1,0.1627516746520996,0.1627516746520996,0.11931368708610535,0.28206536173820496,74,1.0,1,3,3,0.1734323650598526,0.17398111522197723,DONE_OK,54,1,int8_rand,14,1.1337475776672363,1.0268889665603638
0.99929369158215,0.99929369158215,1,0.16899479925632477,0.16899479925632477,0.1339486688375473,0.30294346809387207,75,1.0,1,3,3,0.31497907638549805,0.3202700912952423,DONE_OK,93,1,int8_rand,27,1.188942551612854,0.9838717579841614
1.1170374155044556,1.1170374155044556,1,0.1572369933128357,0.1572369933128357,0.10376125574111938,0.2609982490539551,76,1.0,1,3,3,0.13104112446308136,0.13160967826843262,DONE_OK,75,1,int8_rand,11,1.1437077522277832,1.0636790990829468
1.109538733959198,1.109538733959198,1,0.15993477404117584,0.15993477404117584,0.39608941972255707,0.5560241937637329,77,1.0,1,3,3,0.49421578645706177,0.5124461054801941,DONE_OK,114,1,int8_rand,50,1.2752161026000977,0.9994874000549316
0.8516426588807787,0.7465229856967927,1,0.1654105931520462,0.1654105931520462,0.509997770190239,0.6754083633422852,78,1.0,1,3,3,0.4547026455402374,0.4912712275981903,DONE_OK,133,1,int8_rand,70,1.429547667503357,1.1423661708831787
0.9645371673738256,0.9096370780467987,1,0.16648085415363312,0.16648085415363312,0.44728194177150726,0.6137627959251404,79,1.0,1,3,3,0.5186898112297058,0.5523384809494019,DONE_OK,106,1,int8_rand,68,1.4646471738815308,1.0612976551055908
0.9460190787911416,0.9460190787911416,1,0.17476089298725128,0.17476089298725128,0.06397397816181183,0.2387348711490631,80,1.0,1,3,3,0.3314270079135895,0.488411545753479,DONE_OK,87,1,int8_rand,40,1.2477487325668335,1.101366400718689
1.0762813213196667,1.0762813213196667,1,0.15776890516281128,0.15776890516281128,0.3326517641544342,0.4904206693172455,81,1.0,1,3,3,0.46963250637054443,0.49396929144859314,DONE_OK,105,1,int8_rand,44,1.2532098293304443,0.9752044677734375
0.8909119417270025,0.8990719318389893,1,0.4233749806880951,0.4070509970188141,0.16650208830833435,0.5735530853271484,82,1.0,1,0,0,0.002604609588161111,0.002605547197163105,DONE_FAIL,300,0,int8_rand,300,1.4726834297180176,1.0368456840515137
0.703571065068245,0.6675561666488647,1,0.2247122973203659,0.167448952794075,0.42056111991405487,0.5880100727081299,83,0.15666666666666668,0,45,45,9.850490641838405e-06,0.0006942274048924446,DONE_FAIL,300,0,int8_rand,300,0.8433539271354675,0.8432546257972717
1.0593828422682625,1.0593828422682625,1,0.1443459391593933,0.1443459391593933,0.34566861391067505,0.49001455307006836,84,1.0,1,3,3,0.41209304332733154,0.44081202149391174,DONE_OK,73,1,int8_rand,35,1.0590468645095825,1.0143955945968628
1.0274507055679958,1.0274507055679958,3,0.16325294971466064,0.16325294971466064,0.09773942828178406,0.2609923779964447,85,1.0,1,3,3,0.20659376680850983,0.2103937566280365,DONE_OK,58,1,int8_rand,12,1.2989434003829956,1.183372139930725
0.6954080718755722,0.6675561666488647,1,0.21135781705379486,0.19220298528671265,0.36685413122177124,0.5590571165084839,86,0.13333333333333333,0,0,0,0.0001112431928049773,0.00011124595766887069,DONE_FAIL,300,0,int8_rand,300,0.9098489284515381,0.9098489284515381
0.8366187524795532,0.8366187524795532,1,0.1657664179801941,0.1657664179801941,0.22274231910705566,0.38850873708724976,87,1.0,1,3,3,0.41908398270606995,0.5038950443267822,DONE_OK,116,1,int8_rand,50,1.3442418575286865,1.0890395641326904
1.0609791200411947,1.0609791200411947,1,0.17055575549602509,0.17055575549602509,0.17695172131061554,0.3475074768066406,88,1.0,1,3,3,0.47028499841690063,0.4949135184288025,DONE_OK,83,1,int8_rand,38,1.378779649734497,1.0655897855758667
0.7166038947027238,0.6745352423191071,2,0.16281284391880035,0.16281284391880035,0.4728698581457138,0.6356827020645142,89,1.0,1,3,3,0.38992244005203247,0.4024464190006256,DONE_FAIL,141,0,int8_rand,61,0.9501249194145203,0.8963119387626648
0.9790797752718772,0.9790797752718772,1,0.1615874022245407,0.1615874022245407,0.2320244163274765,0.3936118185520172,90,1.0,1,3,3,0.35076555609703064,0.36641573905944824,DONE_OK,95,1,int8_rand,31,1.172582983970642,0.9715702533721924
0.9284640386484672,0.8570397794246674,1,0.1616239845752716,0.1616239845752716,0.5134705603122711,0.6750945448875427,91,1.0,1,3,3,0.46445906162261963,0.5051959156990051,DONE_OK,138,1,int8_rand,69,1.5406254529953003,1.1657536029815674
1.1159476786851883,1.1159476786851883,1,0.15858764946460724,0.15858764946460724,0.1410626620054245,0.29965031147003174,92,1.0,1,3,3,0.18596968054771423,0.18957775831222534,DONE_OK,85,1,int8_rand,16,1.1681008338928223,1.0811028480529785
1.1170374155044556,1.1170374155044556,1,0.15372659265995026,0.15372659265995026,0.08050598204135895,0.2342325747013092,93,1.0,1,3,3,0.09576339274644852,0.09629103541374207,DONE_OK,41,1,int8_rand,9,1.0370827913284302,0.9918433427810669
0.899489239770539,0.899489239770539,1,0.160434290766716,0.160434290766716,0.3171989172697067,0.47763320803642273,94,1.0,1,3,3,0.4630129635334015,0.5219318866729736,DONE_OK,112,1,int8_rand,49,1.2999972105026245,1.058497428894043
0.5210235222748347,0.6436991456151009,1,0.16540303826332092,0.16540303826332092,0.29842609167099,0.4638291299343109,95,1.0,1,3,3,0.22385214269161224,0.3886197507381439,DONE_OK,217,1,int8_rand,175,1.394675612449646,0.9466450214385986
0.9640658345876956,0.9610064029693604,1,0.16500720381736755,0.16500720381736755,0.24953299760818481,0.41454020142555237,96,1.0,1,3,3,0.5341839790344238,0.607062578201294,DONE_OK,119,1,int8_rand,51,1.4324430227279663,1.093084454536438
0.9907601714134217,0.9907601714134217,1,0.1448775976896286,0.1448775976896286,0.1174122542142868,0.2622898519039154,97,1.0,1,3,3,0.2872454524040222,0.33035409450531006,DONE_OK,95,1,int8_rand,35,1.2667653560638428,1.0901211500167847
0.6845640854910016,0.5421321067214012,1,0.17411546409130096,0.17411546409130096,0.10706399381160736,0.2811794579029083,98,1.0,1,3,3,0.22264954447746277,0.27436167001724243,DONE_OK,149,1,int8_rand,80,1.5740612745285034,1.1974639892578125
0.8756543409590628,0.870826679468155,1,0.16127470135688782,0.16127470135688782,0.3911776840686798,0.5524523854255676,99,1.0,1,3,3,0.48310235142707825,0.5434553027153015,DONE_OK,113,1,int8_rand,51,1.2190033197402954,1.0214025974273682
