episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8913,DONE_OK,294,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9015,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,323,,1,0,0,,0.0,0.0,0.0
3,1,0,0,2.2364,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.8611,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.0172,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.817,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.1264,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9492,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8332,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.2796,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.854,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8102,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8989,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8281,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8524,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9427,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9187,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.9547,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.7558,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.4193,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8082,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8258,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.9003,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.0791,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,525,,1,0,0,,0.0,0.0,0.0
27,1,0,0,1.0536,DONE_FAIL,469,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.7913,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.0326,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.097,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.7005,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8324,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.0549,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,2.133,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9125,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,1,0.9503,DONE_FAIL,299,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.0626,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.7598,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.0245,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8195,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8767,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
42,1,0,0,1.076,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.7953,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8429,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.7724,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.0244,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.0407,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8535,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8503,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
