episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.824,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.0893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8252,DONE_FAIL,451,,1,0,0,,0.0,0.0,0.0
3,1,0,0,1.121,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.7457,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9968,DONE_FAIL,350,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8698,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.7366,DONE_FAIL,388,,1,0,0,,0.0,0.0,0.0
8,1,0,0,1.023,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.9396,DONE_FAIL,410,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8268,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8852,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9299,DONE_FAIL,428,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.9309,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.0489,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8775,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.702,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.4222,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9983,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.856,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.886,DONE_FAIL,425,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.9122,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.9585,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.705,DONE_FAIL,400,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8013,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8351,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8456,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.8528,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8754,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9011,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
33,1,0,0,1.4073,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
34,1,0,0,1.3743,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.989,DONE_FAIL,425,,1,0,0,,0.0,0.0,0.0
36,1,0,0,1.5827,DONE_FAIL,498,,1,0,0,,0.0,0.0,0.0
37,1,0,0,1.0273,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8383,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8688,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.0518,DONE_FAIL,429,,1,0,0,,0.0,0.0,0.0
42,1,0,0,1.3276,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.0739,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.9159,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.9402,DONE_FAIL,559,,1,0,0,,0.0,0.0,0.0
46,1,0,0,1.083,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8992,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.1075,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8898,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
