episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.895,DONE_FAIL,420,,2,0,0,,0.0,0.0,0.0
3,1,0,0,0.015,DONE_FAIL,421,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.05,DONE_FAIL,321,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8351,DONE_FAIL,407,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.4593,DONE_FAIL,583,,2,0,0,,0.0,0.0,0.0
8,1,0,0,0.05,DONE_FAIL,432,,2,0,0,,0.0,0.0,0.0
9,1,0,0,0.8803,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8839,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.0749,DONE_FAIL,401,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,433,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.8351,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.7145,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8324,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.891,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
18,1,1,1,0.8909,DONE_OK,170,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9429,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,348,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,450,,2,0,0,,0.0,0.0,0.0
22,1,0,0,1.0364,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8854,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,360,,2,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,414,,2,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8951,DONE_FAIL,403,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.8956,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,470,,2,0,0,,0.0,0.0,0.0
30,1,0,0,0.9151,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.895,GRASP,644,,2,0,0,,0.0,0.0,0.0
32,1,0,0,0.8992,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8329,DONE_FAIL,382,,2,0,0,,0.0,0.0,0.0
34,1,0,0,1.1528,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,380,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,336,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8882,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.05,DONE_FAIL,426,,2,0,0,,0.0,0.0,0.0
39,1,0,0,0.8893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.0749,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.895,DONE_FAIL,411,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.9031,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,330,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8319,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.835,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.05,DONE_FAIL,342,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8982,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
