episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9401,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,463,,2,0,0,,0.0,0.0,0.0
2,1,0,0,1.0135,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8939,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,391,,2,0,0,,0.0,0.0,0.0
6,1,0,0,1.0631,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.9072,DONE_FAIL,341,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.015,DONE_FAIL,363,,2,0,0,,0.0,0.0,0.0
9,1,0,0,0.9028,DONE_FAIL,441,,2,0,0,,0.0,0.0,0.0
10,1,1,1,0.8847,DONE_OK,168,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,464,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.334,DONE_FAIL,402,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,393,,2,0,0,,0.0,0.0,0.0
14,1,0,0,0.9707,DONE_FAIL,141,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,395,,2,0,0,,0.0,0.0,0.0
16,1,0,0,0.05,DONE_FAIL,426,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,366,,2,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,317,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8806,DONE_FAIL,390,,2,0,0,,0.0,0.0,0.0
21,1,0,0,0.9151,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8052,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
23,1,0,0,1.0344,DONE_FAIL,488,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8966,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,439,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.05,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.9047,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.8788,DONE_FAIL,277,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
30,1,0,0,1.6013,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.015,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,334,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.015,DONE_FAIL,514,,2,0,0,,0.0,0.0,0.0
35,1,0,0,0.9108,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.9838,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9121,DONE_FAIL,494,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.881,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,484,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.9748,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.847,DONE_FAIL,272,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,528,,2,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,410,,2,0,0,,0.0,0.0,0.0
45,1,0,0,1.3557,DONE_FAIL,343,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8397,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.0749,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.881,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.0749,DONE_FAIL,421,,1,0,0,,0.0,0.0,0.0
