episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.906,DONE_FAIL,415,,2,0,0,,0.0,0.0,0.0
3,1,0,0,0.05,DONE_FAIL,402,,1,0,0,,0.0,0.0,0.0
4,1,0,0,1.2896,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.3964,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,401,,1,0,0,,0.0,0.0,0.0
7,1,0,0,1.1788,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.9083,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.9295,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.2584,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8855,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8025,DONE_FAIL,415,,2,0,0,,0.0,0.0,0.0
13,1,1,1,0.8772,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.016,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8521,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.1588,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.9051,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.6565,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8934,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
20,1,1,1,0.9004,DONE_OK,72,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8351,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
22,1,0,0,1.0445,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8854,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8408,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8958,DONE_FAIL,405,,2,0,0,,0.0,0.0,0.0
26,1,0,0,0.8313,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,415,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.05,DONE_FAIL,326,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.8978,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8811,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
31,1,0,1,0.9088,DONE_FAIL,176,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,336,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.9425,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.9535,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,432,,2,0,0,,0.0,0.0,0.0
36,1,1,1,0.9065,DONE_OK,153,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8962,DONE_OK,231,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,280,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8484,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.4217,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.7784,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,323,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.9989,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.8962,DONE_OK,193,,1,0,0,,0.0,0.0,0.0
46,1,1,1,0.8709,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.0077,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9116,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.05,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
