episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.0303,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9559,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.887,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.9975,DONE_FAIL,390,,1,0,0,,0.0,0.0,0.0
4,1,0,0,1.2351,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.0032,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
6,1,0,0,1.0287,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.0469,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.7921,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.0876,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.0278,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8844,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.0296,DONE_FAIL,439,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.8039,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.0006,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
15,1,0,0,1.0041,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8912,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.0899,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
19,1,0,0,1.073,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.9735,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9589,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.0482,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
24,1,0,0,1.2335,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8364,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
26,1,0,0,1.0715,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
27,1,0,0,1.0226,DONE_FAIL,418,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.9136,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.8319,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.7634,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8977,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8307,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8371,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8823,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.3904,DONE_FAIL,556,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8247,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.9935,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
41,1,0,0,1.4298,DONE_FAIL,432,,1,0,0,,0.0,0.0,0.0
42,1,0,0,1.0741,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.9678,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.1811,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.9364,DONE_FAIL,518,,1,0,0,,0.0,0.0,0.0
46,1,0,0,1.3753,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.0697,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9649,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,272,,1,0,0,,0.0,0.0,0.0
