episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,340,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.8909,DONE_FAIL,529,,2,0,0,,0.0,0.0,0.0
2,1,1,1,0.8779,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.4702,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.508,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.7894,DONE_FAIL,455,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.8906,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.4059,DONE_FAIL,457,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.6678,DONE_FAIL,377,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.7947,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8351,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8901,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9019,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8356,DONE_FAIL,431,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8358,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.9068,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8918,DONE_OK,264,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,329,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.8498,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.7721,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
23,1,0,0,1.2611,DONE_FAIL,390,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8878,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8065,DONE_FAIL,332,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9425,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.0058,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.8351,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.9676,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.5041,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.3341,DONE_FAIL,445,,2,0,0,,0.0,0.0,0.0
32,1,0,0,0.7886,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8351,DONE_FAIL,450,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.524,DONE_FAIL,457,,2,0,0,,0.0,0.0,0.0
35,1,0,0,0.05,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.7562,DONE_FAIL,542,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.5209,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,439,,2,0,0,,0.0,0.0,0.0
39,1,0,0,0.4468,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.3306,DONE_FAIL,419,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,414,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.8351,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8805,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.2259,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.833,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.4854,DONE_FAIL,393,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,GRASP,652,,2,0,0,,0.0,0.0,0.0
49,1,0,0,1.3335,DONE_FAIL,523,,1,0,0,,0.0,0.0,0.0
