episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.0451,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9665,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.1391,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.784,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.0803,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.3999,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.0915,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.1155,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.2766,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.9186,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.0648,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.7396,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8835,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.058,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9281,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.2416,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8588,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9978,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9978,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.1151,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.1137,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.2126,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.1951,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.94,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.9566,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8855,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.0098,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8999,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.0207,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.3202,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.0712,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.954,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.2846,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.4972,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.0424,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.0116,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.0542,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.0844,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8531,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.9652,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.9111,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.0856,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.1805,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.9889,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.1309,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.1814,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.0695,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8559,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.2997,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8452,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
