episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.9339,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.1826,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8363,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9322,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,2.0787,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
6,1,0,0,1.1822,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.3803,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
8,1,0,0,1.2848,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.835,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.9898,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8856,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.7496,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8244,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.1183,DONE_FAIL,348,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.824,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.3341,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
17,1,0,0,1.114,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
19,1,0,0,1.2708,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.9701,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8447,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,427,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.075,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.9339,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8417,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.0531,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8327,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.822,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,541,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.8239,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.1029,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8856,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8279,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.0372,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.4982,DONE_FAIL,545,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.9615,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.769,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8376,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.9574,DONE_FAIL,323,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.0749,DONE_FAIL,526,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.8281,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8077,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,485,,1,0,0,,0.0,0.0,0.0
47,1,0,0,1.1111,DONE_FAIL,445,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.9645,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9616,DONE_FAIL,462,,1,0,0,,0.0,0.0,0.0
