episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.0532,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.573,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.1666,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.9863,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.2357,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.0473,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.1353,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.5818,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8589,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8469,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.6417,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.9285,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.0386,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.9088,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.5193,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.4532,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.5517,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.1514,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.5657,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.0147,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.5445,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.0069,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.0663,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.0088,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.1021,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.9896,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.0559,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9999,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.0113,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.0153,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.0514,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.0702,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.0108,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8731,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.1961,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.0572,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.0192,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9688,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8347,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.3996,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.4797,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8966,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.9828,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.0431,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.555,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.4829,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.725,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8986,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8876,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.1142,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
