episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9213,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.6659,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.9118,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.9931,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.8082,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,498,,1,0,0,,0.0,0.0,0.0
6,1,0,0,1.0164,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,DONE_FAIL,339,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.9318,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8746,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.7373,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.9836,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8672,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.9856,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.3341,DONE_FAIL,330,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.7368,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9762,DONE_FAIL,331,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.7104,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.017,TRANSPORT,652,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.8767,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.7634,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.3341,DONE_FAIL,457,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.9413,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,332,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8347,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.721,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8049,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9651,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.9502,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.05,DONE_FAIL,333,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.9456,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8778,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.3857,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8221,DONE_FAIL,354,,2,0,0,,0.0,0.0,0.0
34,1,0,0,0.8462,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.962,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.0096,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9465,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.3708,DONE_FAIL,423,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.822,DONE_FAIL,343,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,545,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8236,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.9486,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.4092,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.0357,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.7854,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8694,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9019,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.783,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.394,DONE_FAIL,350,,1,0,0,,0.0,0.0,0.0
