episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.895,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8859,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.297,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8984,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8708,DONE_OK,74,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.9063,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8829,DONE_OK,92,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.5224,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.0504,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.9578,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,1,0.8964,DONE_FAIL,200,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.1329,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.2931,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8822,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.36,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.9598,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.1829,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8404,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.4396,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.2877,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8924,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9842,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.9981,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.9469,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.9133,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.326,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.024,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.3627,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.893,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8276,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8776,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8705,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.0497,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.9039,DONE_OK,185,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8915,DONE_FAIL,171,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9181,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,1,0.9062,DONE_FAIL,144,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8854,DONE_OK,105,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8175,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.2465,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8932,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.3151,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.8703,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
43,1,0,1,0.9025,DONE_FAIL,109,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.0323,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.895,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8704,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.3727,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,433,,1,0,0,,0.0,0.0,0.0
49,1,0,0,1.0169,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
