episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8919,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,608,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.8117,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.0923,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.1939,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9795,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.3284,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8849,DONE_OK,64,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9016,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.0363,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.1837,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.0817,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.3205,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.1531,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
14,1,1,1,0.9026,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.6371,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
17,1,0,0,1.0684,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.0784,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.646,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8942,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8868,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.2104,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.0303,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8746,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.5761,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.9754,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.0906,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.4367,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.2903,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.9102,DONE_OK,188,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8695,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.5406,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.342,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.9933,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.0437,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.0829,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8915,DONE_OK,224,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.1328,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.07,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.868,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8948,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
42,1,0,0,1.4549,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,511,,2,0,0,,0.0,0.0,0.0
44,1,0,0,0.9027,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,1,0.9599,DONE_FAIL,271,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8892,DONE_OK,265,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.4394,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.289,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9654,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
