episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.6126,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.0847,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,2.1871,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.5509,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,536,,1,0,0,,0.0,0.0,0.0
5,1,0,0,1.0249,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.9075,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.9536,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.4167,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.0123,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.5511,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.6779,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9806,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.0426,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.0092,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.0222,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8712,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.5214,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9948,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.2065,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.0346,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9049,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.4895,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.0537,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8859,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.5357,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.2913,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.4594,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.0242,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8617,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.5004,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.5664,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.658,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.1247,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.7775,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.6456,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.1364,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.481,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9551,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.9154,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.0023,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.9889,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.5515,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.0215,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9008,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.6271,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.5795,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.0563,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.049,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.0773,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
