episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.2804,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.91,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.1642,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8253,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9456,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.0031,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8655,DONE_OK,286,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.8909,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.0342,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.1733,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.995,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.452,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.219,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.0667,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.11,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.4361,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.0391,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.4236,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.0044,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.9993,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.9948,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.2878,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.0293,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.2003,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.5841,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.9813,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.834,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.0041,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.0462,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.4772,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.0038,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.0323,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.0057,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.9012,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.008,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.4697,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.9823,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.0276,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9758,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.1012,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.0291,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.0565,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.021,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.1687,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9847,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8687,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.3587,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.4844,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.0169,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.1821,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
