episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8571,DONE_FAIL,434,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.8947,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.9946,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.9636,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8084,DONE_FAIL,412,,1,0,0,,0.0,0.0,0.0
5,1,0,0,1.0797,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.394,DONE_FAIL,393,,1,0,0,,0.0,0.0,0.0
7,1,0,0,1.1275,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.838,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8326,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.759,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.0954,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9679,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.369,DONE_FAIL,449,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.9728,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.9276,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8353,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.7754,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8443,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.1243,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.0083,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8719,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.3341,DONE_FAIL,329,,1,0,0,,0.0,0.0,0.0
23,1,0,0,1.0377,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.6926,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8221,DONE_FAIL,407,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9407,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8483,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.3953,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.8326,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9104,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.8588,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.2081,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.3336,DONE_FAIL,334,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.9402,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.888,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.0774,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8927,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.822,DONE_FAIL,437,,2,0,0,,0.0,0.0,0.0
39,1,0,0,0.8395,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.075,DONE_FAIL,321,,1,0,0,,0.0,0.0,0.0
41,1,0,0,1.1419,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.9619,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.394,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
44,1,0,0,1.0732,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.3341,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
46,1,0,0,1.6763,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.7927,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9086,TRANSPORT,652,,2,0,0,,0.0,0.0,0.0
49,1,0,0,1.6608,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
