episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.05,DONE_FAIL,507,,2,0,0,,0.0,0.0,0.0
1,1,0,0,0.8804,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.5498,DONE_FAIL,446,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.7767,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.561,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.3341,DONE_FAIL,414,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,495,,2,0,0,,0.0,0.0,0.0
7,1,0,0,1.7498,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8298,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.394,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.9111,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,436,,1,0,0,,0.0,0.0,0.0
12,1,0,0,1.0019,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8438,DONE_FAIL,337,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.0749,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8692,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.0392,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.7001,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.822,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9201,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.7097,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.921,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.3333,DONE_FAIL,398,,2,0,0,,0.0,0.0,0.0
23,1,0,0,1.6197,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.9737,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,421,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9717,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.334,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
28,1,0,0,1.0767,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8217,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.1565,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.015,DONE_FAIL,326,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.8459,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.7544,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.7171,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,440,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.9261,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.05,DONE_FAIL,527,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,338,,1,0,0,,0.0,0.0,0.0
39,1,0,0,1.08,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,449,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.3333,DONE_FAIL,470,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,420,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8119,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.334,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,424,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,479,,1,0,0,,0.0,0.0,0.0
47,1,0,0,1.0183,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8146,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,339,,1,0,0,,0.0,0.0,0.0
