episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.5481,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.1008,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.6983,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.1353,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.369,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
5,1,0,0,1.4226,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8973,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.3878,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.1813,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8959,DONE_FAIL,268,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.334,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.334,DONE_FAIL,437,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8898,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9005,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
17,1,0,0,1.188,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.7178,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.7893,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8774,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
22,1,0,0,1.1355,DONE_FAIL,445,,1,0,0,,0.0,0.0,0.0
23,1,0,0,1.0288,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.05,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.885,DONE_FAIL,417,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.7153,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.4499,DONE_FAIL,559,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8332,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
29,1,0,0,1.1807,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.869,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.8969,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.2925,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.7964,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.4744,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
35,1,0,0,1.4172,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8436,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.369,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.9989,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
39,1,0,0,1.4367,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.05,DONE_FAIL,276,,1,0,0,,0.0,0.0,0.0
41,1,0,0,1.4079,DONE_FAIL,404,,1,0,0,,0.0,0.0,0.0
42,1,0,0,1.1102,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
43,1,0,0,1.3728,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
44,1,0,0,1.3018,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8882,DONE_FAIL,280,,1,0,0,,0.0,0.0,0.0
46,1,0,0,1.4166,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.0677,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8877,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.34,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
