episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,1,0.9113,DONE_FAIL,124,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,421,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.8351,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8944,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9631,DONE_FAIL,88,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9144,DONE_FAIL,454,,2,0,0,,0.0,0.0,0.0
6,1,1,1,0.8817,DONE_OK,67,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8453,DONE_FAIL,336,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.8891,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8993,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9514,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8823,DONE_FAIL,395,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.8941,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
13,1,1,1,0.8988,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.835,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8351,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8938,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.9099,DONE_OK,101,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9046,DONE_FAIL,493,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.8525,DONE_FAIL,426,,1,0,0,,0.0,0.0,0.0
20,1,1,1,0.8956,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8543,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.759,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8664,DONE_FAIL,484,,1,0,0,,0.0,0.0,0.0
25,1,1,1,0.8968,DONE_OK,154,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.842,DONE_FAIL,629,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.8351,DONE_FAIL,493,,2,0,0,,0.0,0.0,0.0
28,1,1,1,0.8961,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.8996,DONE_OK,108,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9733,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9073,DONE_FAIL,550,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8351,DONE_FAIL,465,,2,0,0,,0.0,0.0,0.0
34,1,0,0,0.8521,DONE_FAIL,414,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8857,DONE_FAIL,418,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.9175,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8692,DONE_FAIL,69,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,451,,2,0,0,,0.0,0.0,0.0
39,1,1,1,0.8722,DONE_OK,474,,2,0,0,,0.0,0.0,0.0
40,1,1,1,0.8783,DONE_OK,219,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8995,DONE_FAIL,476,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.8997,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8954,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9687,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8955,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8915,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.9612,DONE_FAIL,502,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8995,DONE_FAIL,465,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8344,DONE_FAIL,390,,1,0,0,,0.0,0.0,0.0
