episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.4113,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9389,DONE_FAIL,377,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8927,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.334,DONE_FAIL,468,,2,0,0,,0.0,0.0,0.0
4,1,0,0,0.8296,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.2269,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8221,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.8344,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.015,DONE_FAIL,408,,2,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.1014,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8853,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.369,DONE_FAIL,433,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.8378,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.7294,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8123,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8902,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8208,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8492,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.05,DONE_FAIL,529,,1,0,0,,0.0,0.0,0.0
21,1,0,0,1.9919,DONE_FAIL,408,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8867,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
25,1,0,0,1.0324,DONE_FAIL,416,,1,0,0,,0.0,0.0,0.0
26,1,0,0,1.4492,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8163,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
30,1,0,0,1.0003,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8378,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,455,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,411,,2,0,0,,0.0,0.0,0.0
34,1,0,0,1.1362,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.1845,DONE_FAIL,402,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.9326,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.492,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.0704,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
40,1,0,0,1.3708,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.105,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8512,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.328,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.523,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.05,DONE_FAIL,397,,1,0,0,,0.0,0.0,0.0
47,1,0,0,1.0114,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9904,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8782,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
