episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8631,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,468,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8918,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.915,DONE_FAIL,542,,2,0,0,,0.0,0.0,0.0
4,1,0,1,0.9024,DONE_FAIL,135,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8805,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.0749,DONE_FAIL,420,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,DONE_FAIL,442,,2,0,0,,0.0,0.0,0.0
8,1,0,0,0.015,DONE_FAIL,449,,2,0,0,,0.0,0.0,0.0
9,1,0,0,0.9133,DONE_FAIL,487,,2,0,0,,0.0,0.0,0.0
10,1,0,0,0.8648,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.5426,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8622,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.8351,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,422,,2,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,534,,2,0,0,,0.0,0.0,0.0
17,1,0,0,0.8799,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8885,DONE_FAIL,438,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8454,DONE_FAIL,422,,2,0,0,,0.0,0.0,0.0
20,1,0,0,0.8687,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8809,DONE_FAIL,479,,2,0,0,,0.0,0.0,0.0
22,1,0,0,0.8673,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8213,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.7103,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8851,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,393,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.8535,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,DONE_FAIL,604,,2,0,0,,0.0,0.0,0.0
29,1,0,0,0.8877,DONE_FAIL,338,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.05,DONE_FAIL,480,,2,0,0,,0.0,0.0,0.0
31,1,0,0,0.015,DONE_FAIL,433,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.8113,DONE_FAIL,330,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,318,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.05,DONE_FAIL,465,,2,0,0,,0.0,0.0,0.0
35,1,0,0,0.8934,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,413,,2,0,0,,0.0,0.0,0.0
37,1,0,0,0.9156,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.394,DONE_FAIL,448,,2,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,GRASP,657,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.8916,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,480,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.0749,DONE_FAIL,350,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8351,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,453,,2,0,0,,0.0,0.0,0.0
47,1,0,0,1.2862,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9417,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,352,,2,0,0,,0.0,0.0,0.0
