episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9917,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9941,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.0352,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.9517,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9253,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9754,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.001,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8237,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8727,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.89,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8221,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.9129,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.008,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.9418,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8508,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.9522,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8761,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9709,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8746,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.9744,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.0192,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.0304,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.054,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8961,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,419,,1,0,0,,0.0,0.0,0.0
25,1,0,0,1.029,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8522,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.0369,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.8967,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8555,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.3888,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9477,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9415,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.9741,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.0872,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.0092,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.4001,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8879,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.7826,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.9784,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.0329,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.0138,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.8422,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.808,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8883,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.0569,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8166,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8964,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.0094,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
