episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,538,,2,0,0,,0.0,0.0,0.0
1,1,0,0,1.0887,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8438,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8545,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.597,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.334,DONE_FAIL,386,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.822,DONE_FAIL,421,,2,0,0,,0.0,0.0,0.0
7,1,0,0,1.4502,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.1035,DONE_FAIL,539,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.9745,DONE_FAIL,540,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.862,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
12,1,0,0,1.1282,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.898,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.1816,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.979,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,436,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,416,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,463,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.7385,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.9829,DONE_FAIL,473,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.7871,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.369,DONE_FAIL,355,,2,0,0,,0.0,0.0,0.0
23,1,0,0,1.1221,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.3746,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8221,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9559,DONE_FAIL,421,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8351,DONE_FAIL,545,,1,0,0,,0.0,0.0,0.0
28,1,0,0,1.0145,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8571,DONE_FAIL,413,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.8354,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8585,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.9155,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8169,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.6162,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,410,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.6184,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.7222,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,472,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.822,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8351,DONE_FAIL,482,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8027,DONE_FAIL,441,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,419,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.7929,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
45,1,0,0,1.0254,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.848,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.7774,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
49,1,0,0,1.0636,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
