episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9126,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,577,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.6496,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.015,DONE_FAIL,458,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.9338,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8497,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,508,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.05,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.015,DONE_FAIL,486,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.05,DONE_FAIL,498,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,446,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.0749,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8644,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.9582,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8332,DONE_FAIL,324,,1,0,0,,0.0,0.0,0.0
15,1,0,0,1.7951,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,456,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,338,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,480,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.05,DONE_FAIL,499,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.87,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.0749,DONE_FAIL,466,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8832,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8704,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
27,1,0,0,1.0237,DONE_FAIL,437,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8917,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.8654,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8717,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9332,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,411,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.0749,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
35,1,0,0,1.0002,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.9235,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8696,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
39,1,0,0,1.0084,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.0749,DONE_FAIL,588,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.8218,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.875,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,426,,2,0,0,,0.0,0.0,0.0
44,1,0,0,0.9379,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,446,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8344,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.869,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.05,DONE_FAIL,398,,1,0,0,,0.0,0.0,0.0
