episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.2073,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.9822,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.6871,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9926,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.0389,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8931,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.0185,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9859,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.9055,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.9461,DONE_FAIL,377,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.889,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9087,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.05,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.9878,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
18,1,0,0,1.3485,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9412,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8518,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.9493,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8351,DONE_FAIL,342,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.9833,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.9655,DONE_FAIL,407,,1,0,0,,0.0,0.0,0.0
26,1,0,0,1.1295,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.7971,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.9583,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.835,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.8913,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.0107,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,2.1874,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.9905,DONE_FAIL,434,,2,0,0,,0.0,0.0,0.0
35,1,0,0,0.9021,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.7451,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8342,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9382,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8368,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,415,,2,0,0,,0.0,0.0,0.0
42,1,0,0,1.0982,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8552,DONE_FAIL,348,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.9165,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,332,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.961,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
47,1,0,0,1.3176,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.7908,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
