episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.0117,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.1115,DONE_FAIL,418,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.822,DONE_FAIL,600,,2,0,0,,0.0,0.0,0.0
3,1,0,0,1.073,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.0314,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.7832,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8883,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.1151,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.0647,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8818,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.9709,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8931,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9644,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.015,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.0615,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.9719,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8386,TRANSPORT,659,,2,0,0,,0.0,0.0,0.0
18,1,0,0,0.9131,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9725,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8259,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.6648,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.7816,DONE_FAIL,457,,1,0,0,,0.0,0.0,0.0
23,1,0,0,1.2737,DONE_FAIL,637,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8892,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.0225,DONE_FAIL,627,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9028,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,2.0626,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8979,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.2065,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.835,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.9102,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.7303,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.7899,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.9225,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
35,1,0,0,1.2615,DONE_FAIL,607,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.9557,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.7393,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8938,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.9313,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
41,1,0,0,1.0012,DONE_FAIL,417,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.843,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8889,DONE_FAIL,500,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.978,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.9718,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.9417,DONE_FAIL,407,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.05,DONE_FAIL,546,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8868,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.7203,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
