episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8817,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8997,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.8704,DONE_OK,161,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8969,DONE_OK,181,,0,0,0,,0.0,0.0,0.0
4,1,0,1,0.905,DONE_FAIL,73,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.9085,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.9013,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8547,DONE_OK,69,,0,0,0,,0.0,0.0,0.0
8,1,0,1,0.9143,DONE_FAIL,167,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8878,DONE_OK,226,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.0229,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.896,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
12,1,1,1,0.8856,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.9094,DONE_OK,162,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.903,DONE_OK,183,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.7821,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.9063,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8836,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8862,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
19,1,0,1,0.9061,DONE_FAIL,151,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8928,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8795,DONE_OK,61,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8951,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8789,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.9066,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.8775,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.9165,DONE_FAIL,169,,0,0,0,,0.0,0.0,0.0
27,1,1,1,0.8723,DONE_OK,199,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.895,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8734,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8851,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8843,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8954,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
33,1,0,1,0.9029,DONE_FAIL,125,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8977,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,466,,1,0,0,,0.0,0.0,0.0
36,1,1,1,0.8814,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
37,1,0,1,0.9001,DONE_FAIL,112,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.909,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8769,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.9073,DONE_OK,174,,0,0,0,,0.0,0.0,0.0
41,1,0,1,0.9048,DONE_FAIL,202,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.9048,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8811,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8794,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.9032,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8936,DONE_OK,108,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8975,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.934,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.91,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
