episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8744,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.8897,DONE_FAIL,414,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,402,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.9009,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,457,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8508,DONE_FAIL,420,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.8842,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.9345,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.05,DONE_FAIL,546,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,545,,2,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,533,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.7948,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,377,,2,0,0,,0.0,0.0,0.0
14,1,0,0,1.7215,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
15,1,0,0,1.0281,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.05,DONE_FAIL,363,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.05,DONE_FAIL,523,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.9128,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.8579,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8992,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8351,DONE_FAIL,452,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,510,,2,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,472,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8926,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.8718,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9351,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9128,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.8566,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.8819,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8832,DONE_FAIL,324,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.015,DONE_FAIL,505,,1,0,0,,0.0,0.0,0.0
35,1,0,0,1.1275,DONE_FAIL,453,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.9192,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8351,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8763,DONE_FAIL,411,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8845,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,503,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,408,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8753,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8555,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,412,,2,0,0,,0.0,0.0,0.0
47,1,0,0,0.05,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8028,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8654,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
