episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8864,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8545,DONE_FAIL,505,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.8994,DONE_FAIL,483,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8378,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8936,DONE_OK,59,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.0606,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
6,1,0,0,1.078,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
7,1,1,1,0.8616,DONE_OK,63,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.98,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.0588,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
11,1,0,0,1.0181,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.9984,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,321,,1,0,0,,0.0,0.0,0.0
14,1,0,0,1.014,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,532,,2,0,0,,0.0,0.0,0.0
16,1,0,0,0.8167,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9083,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.776,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
20,1,0,0,1.0816,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
21,1,0,1,0.9202,DONE_FAIL,84,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.1135,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
24,1,0,0,1.0736,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.9136,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.6506,DONE_FAIL,436,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.334,DONE_FAIL,348,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8884,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
30,1,0,0,1.0769,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9331,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9423,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.05,DONE_FAIL,452,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.9914,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,532,,1,0,0,,0.0,0.0,0.0
36,1,0,0,1.0192,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9774,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.896,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.9275,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.1049,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8504,DONE_FAIL,386,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,425,,2,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,498,,2,0,0,,0.0,0.0,0.0
45,1,0,0,0.9745,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8535,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8825,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8408,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
