episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8844,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.6311,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.7661,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.5679,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9648,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.7333,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.6207,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.3885,DONE_FAIL,342,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.075,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8221,DONE_FAIL,336,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.9616,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.1367,DONE_FAIL,412,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.7553,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8878,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9332,DONE_FAIL,536,,2,0,0,,0.0,0.0,0.0
15,1,0,0,1.102,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.7349,DONE_FAIL,426,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.6179,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,336,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.7381,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.615,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9062,DONE_FAIL,557,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8848,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8221,DONE_FAIL,450,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8037,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.6547,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8739,DONE_FAIL,431,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.7249,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.05,DONE_FAIL,425,,1,0,0,,0.0,0.0,0.0
30,1,0,0,1.019,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9277,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8378,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.5903,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.1673,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8073,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.616,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.7211,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.3677,DONE_FAIL,339,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.05,DONE_FAIL,535,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.7318,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.7621,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.612,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.0159,DONE_FAIL,434,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.7311,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.7547,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,441,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.9882,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.445,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
