episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.5992,DONE_FAIL,410,,1,0,0,,0.0,0.0,0.0
1,1,0,0,2.2308,DONE_FAIL,388,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8913,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.7594,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
4,1,0,0,1.0614,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8785,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.7154,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.7123,DONE_FAIL,415,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.05,DONE_FAIL,453,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8938,DONE_FAIL,486,,2,0,0,,0.0,0.0,0.0
10,1,0,0,0.7661,DONE_FAIL,413,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8849,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.6868,DONE_FAIL,452,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.5151,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.7245,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
15,1,0,0,1.2236,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.4731,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.7219,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.5502,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9002,DONE_FAIL,461,,2,0,0,,0.0,0.0,0.0
20,1,0,0,0.4838,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,380,,2,0,0,,0.0,0.0,0.0
22,1,0,0,1.1884,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.7847,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.3651,DONE_FAIL,408,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.6662,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
26,1,0,0,1.3419,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.5468,DONE_FAIL,452,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.7517,DONE_FAIL,578,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.7421,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9057,DONE_FAIL,437,,1,0,0,,0.0,0.0,0.0
31,1,0,0,1.1935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8131,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.835,DONE_FAIL,318,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.9234,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8889,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.4053,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
37,1,0,0,1.1879,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.5117,DONE_FAIL,627,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.9,DONE_FAIL,613,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.8859,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.721,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.4768,DONE_FAIL,401,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.7823,DONE_FAIL,447,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8351,DONE_FAIL,323,,1,0,0,,0.0,0.0,0.0
46,1,0,0,1.1884,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.7427,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.1337,DONE_FAIL,416,,1,0,0,,0.0,0.0,0.0
49,1,0,0,1.2355,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
