episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8826,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.251,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
3,1,1,1,0.8915,DONE_OK,199,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8701,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.8709,DONE_OK,216,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.9035,DONE_FAIL,301,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8949,DONE_OK,206,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.8927,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.9645,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9073,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.9334,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
12,1,0,0,1.3352,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8216,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8694,DONE_OK,200,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8701,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
16,1,0,0,1.0771,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
17,1,1,1,0.893,DONE_OK,173,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8809,DONE_OK,219,,1,0,0,,0.0,0.0,0.0
19,1,1,1,0.8967,DONE_OK,302,,1,0,0,,0.0,0.0,0.0
20,1,0,0,1.202,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8796,DONE_FAIL,276,,1,0,0,,0.0,0.0,0.0
22,1,1,1,0.8702,DONE_OK,214,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.3341,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,393,,2,0,0,,0.0,0.0,0.0
25,1,1,1,0.8838,DONE_OK,236,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9486,TRANSPORT,652,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.9623,DONE_FAIL,417,,2,0,0,,0.0,0.0,0.0
28,1,0,0,1.84,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8457,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.8762,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9833,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.9109,DONE_OK,243,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.9449,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8701,DONE_FAIL,586,,2,0,0,,0.0,0.0,0.0
35,1,1,1,0.8732,DONE_OK,280,,1,0,0,,0.0,0.0,0.0
36,1,0,0,1.0164,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.205,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.9167,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8845,DONE_OK,224,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.1772,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.9741,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.9576,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.907,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8611,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8706,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9021,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.901,DONE_FAIL,475,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.9705,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
