episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.6012,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.822,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.7954,DONE_FAIL,484,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.9876,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.7892,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8221,DONE_FAIL,432,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.7565,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.7919,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.015,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8466,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,425,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8984,DONE_FAIL,524,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.05,DONE_FAIL,479,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8015,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.015,DONE_FAIL,341,,1,0,0,,0.0,0.0,0.0
15,1,0,0,1.0641,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8395,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8658,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.7411,DONE_FAIL,344,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.6901,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8048,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.7787,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8854,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.9383,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.7309,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8791,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8401,DONE_FAIL,502,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8206,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8979,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.0411,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.7816,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8967,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,331,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.015,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8691,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.6151,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.6243,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.731,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,329,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.721,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,450,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.8626,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.7717,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.6282,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,543,,1,0,0,,0.0,0.0,0.0
46,1,0,0,1.1098,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.676,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.958,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,468,,1,0,0,,0.0,0.0,0.0
