episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.891,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.0111,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.1351,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.1862,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.2655,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.066,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.8973,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9599,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8393,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9273,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.038,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8066,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8317,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9779,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.9233,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.0362,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9327,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8705,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.7279,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8265,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8096,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8844,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,463,,1,0,0,,0.0,0.0,0.0
24,1,0,0,1.5116,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8422,DONE_FAIL,418,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8453,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.2291,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.7846,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.3965,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8351,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.8887,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8498,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8788,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.0026,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9002,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.7646,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9227,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8185,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
39,1,0,0,1.3877,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.206,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.1078,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.9743,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.7758,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8868,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8595,DONE_FAIL,443,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8993,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9073,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.8939,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8407,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
