episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8646,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9444,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8351,DONE_FAIL,390,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8351,DONE_FAIL,470,,1,0,0,,0.0,0.0,0.0
4,1,1,1,0.8946,DONE_OK,71,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8832,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.2282,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.9973,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.5779,DONE_FAIL,498,,2,0,0,,0.0,0.0,0.0
9,1,0,0,0.8785,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,514,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.9216,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.4608,DONE_FAIL,551,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.8797,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.015,DONE_FAIL,409,,2,0,0,,0.0,0.0,0.0
15,1,0,0,0.5345,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8923,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.0097,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.1235,DONE_FAIL,377,,1,0,0,,0.0,0.0,0.0
19,1,0,1,0.9048,DONE_FAIL,206,,1,0,0,,0.0,0.0,0.0
20,1,0,0,1.0439,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8872,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.5085,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8351,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
25,1,0,0,1.023,DONE_FAIL,524,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.835,DONE_FAIL,521,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.0749,DONE_FAIL,607,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.8741,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.05,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,DONE_FAIL,517,,2,0,0,,0.0,0.0,0.0
31,1,0,0,0.7515,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8885,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.9506,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8311,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,417,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.9183,DONE_FAIL,343,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8744,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.7168,DONE_FAIL,439,,1,0,0,,0.0,0.0,0.0
40,1,0,0,1.5351,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8046,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.9166,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,348,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,449,,1,0,0,,0.0,0.0,0.0
45,1,0,0,1.4448,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.7665,DONE_FAIL,568,,2,0,0,,0.0,0.0,0.0
47,1,0,0,0.8818,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8953,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8871,DONE_FAIL,484,,1,0,0,,0.0,0.0,0.0
