episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.758,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.7795,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8556,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.9949,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.8304,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.7411,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.3338,DONE_FAIL,510,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.9022,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8972,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.7378,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9555,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,412,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.9699,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.015,DONE_FAIL,427,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.9702,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8388,DONE_FAIL,425,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8897,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.05,GRASP,653,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.8369,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.7269,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.7076,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8105,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8039,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8356,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.6121,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8827,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.962,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.8767,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9432,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8101,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.3339,DONE_FAIL,336,,1,0,0,,0.0,0.0,0.0
32,1,0,0,1.0242,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.0747,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.7616,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,450,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.9625,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.899,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,341,,1,0,0,,0.0,0.0,0.0
39,1,0,0,1.0595,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
41,1,0,0,1.0165,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.7274,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8555,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8694,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8956,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.7529,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8883,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8325,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9935,DONE_FAIL,427,,1,0,0,,0.0,0.0,0.0
