episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8221,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.9473,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.6189,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.2925,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9336,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8451,DONE_FAIL,450,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8496,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.2704,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8382,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8962,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9776,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.9338,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.7248,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.835,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
18,1,0,0,1.2005,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.0883,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8488,DONE_FAIL,398,,1,0,0,,0.0,0.0,0.0
21,1,0,0,1.049,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8399,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8357,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
25,1,0,0,1.144,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
26,1,0,0,1.2892,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,455,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.8044,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
29,1,0,0,1.6371,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8397,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.015,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.7377,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
33,1,0,0,1.5267,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8437,DONE_FAIL,410,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8444,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.6827,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.334,DONE_FAIL,470,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8049,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.3688,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8434,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
42,1,0,0,1.1722,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
43,1,0,0,1.0274,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
44,1,0,0,1.0674,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,344,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8833,DONE_FAIL,343,,1,0,0,,0.0,0.0,0.0
47,1,0,0,1.0371,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8866,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.0292,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
