episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9043,DONE_FAIL,495,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.8517,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8054,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.0686,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.0906,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8291,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8884,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.2372,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.2871,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8851,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8989,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.0297,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8614,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.7206,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.9056,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
17,1,0,0,1.9378,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8866,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8176,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.6441,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
21,1,0,0,1.2143,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.2476,DONE_FAIL,431,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.075,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.394,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.87,DONE_FAIL,452,,1,0,0,,0.0,0.0,0.0
26,1,0,0,1.0703,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.7259,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.3465,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.7766,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8351,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
31,1,0,0,1.0161,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.743,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.7428,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8202,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9276,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.3846,DONE_FAIL,453,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.7886,DONE_FAIL,447,,1,0,0,,0.0,0.0,0.0
38,1,0,0,1.14,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
39,1,0,0,1.4447,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8705,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8674,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.0294,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8442,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.5189,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.6815,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.7884,DONE_FAIL,445,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.9208,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8877,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.828,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
