episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8221,DONE_FAIL,411,,1,0,0,,0.0,0.0,0.0
1,1,0,0,1.2888,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8245,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.0598,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.0769,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9391,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,334,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.8989,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.6448,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.2567,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8223,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8396,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.2663,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.83,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.0844,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.6271,DONE_FAIL,591,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8236,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.6497,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.8918,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.7574,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.3543,DONE_FAIL,341,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.957,DONE_FAIL,332,,1,0,0,,0.0,0.0,0.0
23,1,0,0,1.2618,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.1592,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.1449,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.2757,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.036,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
29,1,0,0,1.6272,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.3654,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.8347,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.4593,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.1095,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8351,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.9638,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.7013,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.015,DONE_FAIL,327,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.91,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.07,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8466,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.0958,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.5733,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8796,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.2608,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.9987,DONE_FAIL,352,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.394,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
47,1,0,0,1.4225,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.0448,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.236,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
