episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8975,DONE_OK,65,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9082,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8455,DONE_FAIL,526,,2,0,0,,0.0,0.0,0.0
3,1,0,0,0.5966,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.0636,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.05,DONE_FAIL,484,,2,0,0,,0.0,0.0,0.0
6,1,1,1,0.8931,DONE_OK,73,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8944,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9946,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.98,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.394,DONE_FAIL,443,,2,0,0,,0.0,0.0,0.0
11,1,0,0,0.889,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.0345,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.878,DONE_OK,66,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.015,DONE_FAIL,511,,2,0,0,,0.0,0.0,0.0
15,1,0,0,1.0156,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.9143,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,557,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,380,,2,0,0,,0.0,0.0,0.0
20,1,0,0,0.933,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8351,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.7921,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.3877,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,397,,2,0,0,,0.0,0.0,0.0
25,1,0,0,0.8804,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
26,1,0,0,1.1712,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8964,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.8684,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.2111,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.891,DONE_OK,68,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8676,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.4527,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.7587,DONE_FAIL,446,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8896,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8773,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
36,1,0,0,1.348,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8084,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8402,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
39,1,0,0,1.0841,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8465,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,336,,2,0,0,,0.0,0.0,0.0
42,1,0,0,1.049,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8855,DONE_OK,73,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.334,DONE_FAIL,498,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.8209,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.1232,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8084,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.1576,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
