episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8505,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8972,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8969,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.8478,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.82,DONE_FAIL,393,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.7646,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8921,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9763,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8024,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8876,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9123,DONE_FAIL,597,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.6849,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9029,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.1396,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8863,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8835,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8052,DONE_FAIL,528,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.919,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.9185,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8167,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8047,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.9112,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.7881,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.9054,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.1242,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
27,1,0,0,1.0199,DONE_FAIL,449,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.8581,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.055,DONE_FAIL,567,,1,0,0,,0.0,0.0,0.0
30,1,0,0,1.3047,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.7504,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8658,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.9614,DONE_FAIL,601,,1,0,0,,0.0,0.0,0.0
34,1,0,0,1.1773,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8874,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.9351,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9771,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.835,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8874,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.898,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.394,DONE_FAIL,443,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8256,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.7127,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8975,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8434,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.4108,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.3857,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
