episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.1275,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
2,1,0,0,1.179,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.334,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
4,1,0,0,1.0115,DONE_FAIL,436,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.9604,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8201,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.7968,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.687,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,418,,1,0,0,,0.0,0.0,0.0
11,1,0,0,1.3434,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.05,DONE_FAIL,494,,2,0,0,,0.0,0.0,0.0
13,1,0,0,1.2105,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8747,DONE_OK,250,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8291,DONE_FAIL,402,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.845,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.422,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.0892,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8404,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.2405,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
22,1,0,0,1.6928,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.9755,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.5478,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.9065,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
28,1,0,0,1.2257,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.7588,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8903,DONE_OK,173,,0,0,0,,0.0,0.0,0.0
31,1,0,1,0.8888,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
32,1,0,0,1.0027,DONE_FAIL,385,,2,0,0,,0.0,0.0,0.0
33,1,0,0,1.053,DONE_FAIL,405,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8351,GRASP,654,,2,0,0,,0.0,0.0,0.0
35,1,0,0,1.7984,DONE_FAIL,412,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.05,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8757,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.3414,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8351,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.957,DONE_FAIL,323,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.821,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
42,1,0,0,1.141,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.187,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,417,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.957,DONE_FAIL,489,,1,0,0,,0.0,0.0,0.0
47,1,0,0,1.2687,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.05,DONE_FAIL,439,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,294,,1,0,0,,0.0,0.0,0.0
