episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8887,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.918,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8727,DONE_FAIL,397,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.799,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.7647,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8481,DONE_FAIL,611,,1,0,0,,0.0,0.0,0.0
6,1,0,0,1.3616,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8049,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8458,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.81,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.1795,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.1839,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9527,DONE_FAIL,377,,1,0,0,,0.0,0.0,0.0
13,1,0,0,1.6639,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.836,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8944,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8861,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9604,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.0024,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
20,1,0,0,1.0598,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9466,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.9059,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.7732,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8796,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.9912,DONE_FAIL,432,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8705,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9003,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.9114,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9058,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.19,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.1326,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.0033,DONE_FAIL,550,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.835,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
34,1,0,0,1.0657,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.0114,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
36,1,0,0,1.1838,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8747,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8392,DONE_FAIL,537,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8572,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.7639,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.9158,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.8173,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8785,DONE_OK,280,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9076,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8351,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8662,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8732,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9665,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.856,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
