episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8198,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.9207,DONE_FAIL,576,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.3554,DONE_FAIL,474,,2,0,0,,0.0,0.0,0.0
4,1,0,0,0.8538,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8175,DONE_FAIL,430,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.7345,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.95,DONE_FAIL,611,,1,0,0,,0.0,0.0,0.0
8,1,0,0,1.0363,DONE_FAIL,388,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.05,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.7957,DONE_FAIL,498,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.3978,DONE_FAIL,644,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,436,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.6366,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9008,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.1828,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8874,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,318,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8063,DONE_FAIL,456,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8492,DONE_FAIL,447,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.9791,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.926,DONE_FAIL,529,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8651,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.9288,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.9173,DONE_FAIL,407,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.9048,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.278,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,473,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.837,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8914,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.0512,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.7193,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9088,DONE_FAIL,343,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8949,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.7542,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9018,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8439,DONE_FAIL,441,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.9213,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8039,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.9318,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8987,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.958,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8301,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8346,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8941,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.7368,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.369,DONE_FAIL,432,,1,0,0,,0.0,0.0,0.0
48,1,0,0,1.3849,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,566,,2,0,0,,0.0,0.0,0.0
