episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8886,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.5185,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.1462,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8623,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.0029,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.1169,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.8356,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.0319,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
8,1,0,0,1.0186,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.0684,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8859,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.1504,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.7961,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.015,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.9878,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.7106,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
17,1,0,0,1.2872,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
19,1,0,0,1.4902,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.7812,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8759,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.201,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.075,DONE_FAIL,324,,1,0,0,,0.0,0.0,0.0
24,1,0,0,1.1216,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.9756,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.2197,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.0988,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.0323,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.0674,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.8705,DONE_OK,186,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9205,DONE_FAIL,397,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.886,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.9635,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.7855,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9101,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8976,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.1003,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.0085,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.9836,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.0727,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.8184,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8488,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8657,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.7787,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.9041,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.0956,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.1318,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9962,DONE_FAIL,541,,1,0,0,,0.0,0.0,0.0
