episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,332,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.8383,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8646,DONE_FAIL,461,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8314,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.05,DONE_FAIL,429,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8945,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.8942,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.7979,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8436,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.3341,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.7222,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8772,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9579,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.876,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.075,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.334,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.957,DONE_FAIL,434,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.7353,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8727,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8936,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9584,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8944,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,413,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.3341,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.9736,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.9145,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
28,1,0,0,1.0368,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8076,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.2038,DONE_FAIL,412,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.334,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.7743,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.7427,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8044,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.7428,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8505,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8931,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,398,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8734,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8862,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.7233,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.854,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.3341,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,414,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.835,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
47,1,0,0,1.1597,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.9842,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
