episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8961,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.994,DONE_FAIL,555,,1,0,0,,0.0,0.0,0.0
2,1,0,0,1.9974,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8845,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.93,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8974,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8014,DONE_FAIL,426,,1,0,0,,0.0,0.0,0.0
7,1,0,1,0.8954,DONE_FAIL,349,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9028,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8947,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9032,DONE_FAIL,393,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8926,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.2857,DONE_FAIL,441,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.887,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8896,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8351,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.717,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9775,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.0705,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.7224,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.896,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8981,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.05,DONE_FAIL,570,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.903,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.9045,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8931,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,2.09,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.369,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8978,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.87,DONE_FAIL,341,,2,0,0,,0.0,0.0,0.0
31,1,0,0,1.1078,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.837,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.7866,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8447,DONE_FAIL,467,,1,0,0,,0.0,0.0,0.0
35,1,0,0,1.1692,DONE_FAIL,518,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.7172,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8414,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8987,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.6786,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8525,DONE_FAIL,487,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.6928,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.0517,DONE_FAIL,473,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.9769,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8221,DONE_FAIL,498,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.05,DONE_FAIL,481,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8819,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.3941,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
