episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8969,DONE_OK,67,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8853,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8327,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
3,1,1,1,0.8945,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.05,DONE_FAIL,407,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.9185,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.8961,DONE_OK,69,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.1917,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8877,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8857,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
10,1,1,1,0.8805,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.3259,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.1887,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
13,1,0,1,0.9027,DONE_FAIL,73,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.1947,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,1,0.9034,DONE_FAIL,146,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.3068,DONE_FAIL,423,,1,0,0,,0.0,0.0,0.0
17,1,0,0,1.0968,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.0451,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.9044,DONE_FAIL,391,,2,0,0,,0.0,0.0,0.0
20,1,1,1,0.8315,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.835,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.9275,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.369,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.9019,DONE_FAIL,388,,2,0,0,,0.0,0.0,0.0
25,1,0,0,1.362,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9154,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.256,DONE_FAIL,401,,2,0,0,,0.0,0.0,0.0
28,1,1,1,0.8702,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.068,DONE_FAIL,462,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.8704,DONE_OK,108,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.0544,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.3341,DONE_FAIL,340,,2,0,0,,0.0,0.0,0.0
33,1,0,0,1.2633,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8165,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.2065,DONE_FAIL,420,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.905,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
37,1,1,1,0.8958,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
39,1,0,0,1.0121,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,1,0.9016,DONE_FAIL,135,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.9062,DONE_FAIL,454,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.748,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.884,DONE_OK,68,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9734,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.1031,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8839,DONE_FAIL,526,,1,0,0,,0.0,0.0,0.0
47,1,0,0,1.2517,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8806,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9373,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
