episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.05,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,496,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,404,,2,0,0,,0.0,0.0,0.0
3,1,0,0,0.015,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,460,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8732,DONE_FAIL,408,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.915,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.884,DONE_FAIL,440,,2,0,0,,0.0,0.0,0.0
8,1,0,0,0.8295,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8771,DONE_FAIL,409,,2,0,0,,0.0,0.0,0.0
10,1,0,0,0.9033,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.835,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.05,DONE_FAIL,490,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,326,,1,0,0,,0.0,0.0,0.0
14,1,1,1,0.8948,DONE_OK,201,,1,0,0,,0.0,0.0,0.0
15,1,0,0,1.2599,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9311,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8297,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,365,,2,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.8472,DONE_FAIL,277,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.804,DONE_FAIL,274,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8854,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.89,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8533,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8959,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.9439,DONE_FAIL,403,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.8764,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.015,DONE_FAIL,344,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.9321,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8703,DONE_FAIL,451,,2,0,0,,0.0,0.0,0.0
34,1,0,0,0.05,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8055,DONE_FAIL,368,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.05,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.015,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,419,,2,0,0,,0.0,0.0,0.0
39,1,0,0,0.8834,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.0224,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.05,DONE_FAIL,400,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8951,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,574,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,350,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.8711,DONE_FAIL,120,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,446,,1,0,0,,0.0,0.0,0.0
49,1,1,1,0.8751,DONE_OK,227,,1,0,0,,0.0,0.0,0.0
