episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,426,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.459,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,321,,1,0,0,,0.0,0.0,0.0
3,1,0,0,1.0572,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.0749,DONE_FAIL,352,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8586,DONE_FAIL,412,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.8893,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.4498,DONE_FAIL,426,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.015,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8797,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8656,DONE_FAIL,343,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.05,DONE_FAIL,427,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.0749,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.4664,DONE_FAIL,352,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.4532,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,638,,2,0,0,,0.0,0.0,0.0
16,1,0,0,0.4351,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,434,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,446,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,487,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.05,DONE_FAIL,428,,2,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,331,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,421,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,509,,2,0,0,,0.0,0.0,0.0
24,1,0,0,0.8701,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8695,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,434,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.835,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.05,DONE_FAIL,321,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.9135,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.8999,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.05,DONE_FAIL,532,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.015,DONE_FAIL,522,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8642,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.9174,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.015,DONE_FAIL,493,,2,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,486,,2,0,0,,0.0,0.0,0.0
39,1,0,0,0.8139,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8777,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8351,DONE_FAIL,512,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,491,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8777,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,482,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.9152,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8825,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,336,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8721,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.7212,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
