episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.7194,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8207,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8977,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8962,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8939,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,2.145,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.878,DONE_FAIL,618,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.394,DONE_FAIL,441,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8787,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8553,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8488,DONE_FAIL,629,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.7519,DONE_FAIL,499,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.9874,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.9021,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.05,DONE_FAIL,438,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,500,,2,0,0,,0.0,0.0,0.0
17,1,0,0,1.0024,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8351,DONE_FAIL,514,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.7279,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.9063,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9001,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.1192,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.334,DONE_FAIL,331,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,571,,2,0,0,,0.0,0.0,0.0
25,1,0,0,0.9041,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.9196,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.974,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
28,1,0,0,1.2891,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8259,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.842,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.7608,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.449,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8344,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8961,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.3341,DONE_FAIL,408,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.015,DONE_FAIL,417,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8385,DONE_FAIL,458,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8564,DONE_FAIL,405,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8978,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
43,1,0,0,1.2369,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.015,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8936,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8917,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
48,1,0,0,1.2225,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.6337,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
