episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8212,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9447,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.0075,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8767,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.8503,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.0398,DONE_FAIL,620,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.9454,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8738,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.864,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.785,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.0409,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.1421,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9882,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.987,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.846,DONE_FAIL,425,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.05,DONE_FAIL,327,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8944,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9236,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8617,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.4319,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8905,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.033,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.7687,DONE_FAIL,432,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.0749,DONE_FAIL,386,,2,0,0,,0.0,0.0,0.0
24,1,0,0,0.9083,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.963,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8296,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9826,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8593,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8068,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.1944,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8997,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.7916,DONE_FAIL,607,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.835,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8179,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8351,DONE_FAIL,438,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.9464,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8849,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.7357,DONE_FAIL,524,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8993,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.9525,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.9248,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.857,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,1,0.9122,DONE_FAIL,278,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9805,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.842,DONE_FAIL,412,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8429,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8517,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8031,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8895,DONE_FAIL,413,,1,0,0,,0.0,0.0,0.0
