episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,496,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.9101,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.4409,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.0498,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.845,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,454,,2,0,0,,0.0,0.0,0.0
7,1,0,0,0.8444,DONE_FAIL,536,,2,0,0,,0.0,0.0,0.0
8,1,0,0,1.3102,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.9023,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.0749,DONE_FAIL,348,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,447,,1,0,0,,0.0,0.0,0.0
12,1,0,0,1.0121,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.9902,TRANSPORT,655,,2,0,0,,0.0,0.0,0.0
14,1,0,0,0.7814,DONE_FAIL,483,,2,0,0,,0.0,0.0,0.0
15,1,0,0,0.9073,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.9071,DONE_OK,171,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8758,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
20,1,0,0,1.3057,DONE_FAIL,468,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.9704,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,GRASP,650,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.6205,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8679,DONE_FAIL,546,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,333,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8351,DONE_FAIL,393,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.9063,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8741,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,341,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.9124,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.9888,DONE_FAIL,461,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.935,DONE_FAIL,102,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.9803,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9104,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.7761,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8892,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8514,DONE_FAIL,505,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,621,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.9175,DONE_FAIL,336,,1,0,0,,0.0,0.0,0.0
44,1,0,0,1.3079,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.2301,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.3188,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,337,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.9318,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.894,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
