episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8964,DONE_OK,82,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8875,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
2,1,0,1,0.9042,DONE_FAIL,164,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8951,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8698,DONE_OK,99,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9847,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8869,DONE_OK,100,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.9159,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8527,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
9,1,0,1,0.903,DONE_FAIL,174,,0,0,0,,0.0,0.0,0.0
10,1,0,1,0.904,DONE_FAIL,129,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.9636,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,1,1,0.8953,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8709,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8748,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8707,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8827,DONE_OK,104,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8765,DONE_OK,88,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.05,DONE_FAIL,447,,1,0,0,,0.0,0.0,0.0
19,1,1,1,0.8932,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8794,DONE_OK,86,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8961,DONE_OK,161,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8827,DONE_OK,88,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.879,DONE_FAIL,222,,1,0,0,,0.0,0.0,0.0
24,1,1,1,0.8789,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
25,1,0,1,0.9065,DONE_FAIL,131,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.892,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
27,1,1,1,0.8963,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.887,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8963,DONE_FAIL,336,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.8878,DONE_OK,84,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8797,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8317,DONE_OK,179,,1,0,0,,0.0,0.0,0.0
33,1,1,1,0.8974,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
34,1,0,1,0.9002,DONE_FAIL,167,,0,0,0,,0.0,0.0,0.0
35,1,0,1,0.9045,DONE_FAIL,174,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8874,DONE_OK,89,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8829,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.9104,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
39,1,0,1,0.915,DONE_FAIL,164,,0,0,0,,0.0,0.0,0.0
40,1,0,1,0.9061,DONE_FAIL,130,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.8988,DONE_OK,164,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.8698,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.881,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8962,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
45,1,0,1,0.8708,DONE_FAIL,155,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8716,DONE_OK,76,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8715,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8957,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8702,DONE_OK,186,,1,0,0,,0.0,0.0,0.0
