episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.0109,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.017,DONE_FAIL,416,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.8423,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8565,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.8301,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8983,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.8745,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.2524,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.893,DONE_FAIL,427,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.803,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8354,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.0236,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.7849,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8952,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.7403,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8645,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9351,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.6875,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8392,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.9702,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8231,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.8498,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8196,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8917,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.7978,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.7841,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.0775,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.865,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
28,1,0,0,1.0445,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9631,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8875,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9542,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9039,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.0374,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,1,0.915,DONE_FAIL,397,,1,0,0,,0.0,0.0,0.0
35,1,0,0,1.0217,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.7134,DONE_FAIL,284,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8484,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.854,DONE_FAIL,428,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8292,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.874,DONE_FAIL,450,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.7893,DONE_FAIL,503,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.7432,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.898,DONE_FAIL,464,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.7898,DONE_FAIL,377,,1,0,0,,0.0,0.0,0.0
45,1,0,0,1.879,DONE_FAIL,400,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.9099,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.1155,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.862,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8629,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
