episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.9022,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8873,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.2069,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.1458,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8705,DONE_OK,68,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.0464,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8905,DONE_OK,91,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8372,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8534,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.3565,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9757,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.9349,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,1,1,0.894,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8875,DONE_OK,70,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.0647,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8615,DONE_OK,170,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.281,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.1013,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9905,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.9961,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.3049,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9511,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.9925,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.0586,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.1353,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.0526,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8888,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.4382,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8836,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.0211,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8774,DONE_OK,82,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.0198,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.0015,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.9392,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.0121,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.987,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,1,0.9057,DONE_FAIL,127,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8745,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.2798,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.3674,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.0038,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.1525,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.1744,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.891,DONE_OK,58,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8792,DONE_OK,161,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.9405,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8691,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.0002,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8878,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9075,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
