episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.7651,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8764,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.7581,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.7057,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.8261,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.7245,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.7478,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.0221,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8681,DONE_FAIL,466,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.992,DONE_FAIL,335,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.9104,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.784,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.6153,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.856,DONE_FAIL,413,,1,0,0,,0.0,0.0,0.0
15,1,0,0,1.1067,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,533,,2,0,0,,0.0,0.0,0.0
17,1,0,0,0.6228,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.3341,DONE_FAIL,340,,1,0,0,,0.0,0.0,0.0
19,1,0,0,1.0418,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.6177,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.79,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.394,DONE_FAIL,538,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8852,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8545,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,520,,2,0,0,,0.0,0.0,0.0
26,1,0,0,1.3493,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8816,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.6148,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8951,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.1693,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9371,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8521,DONE_FAIL,464,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8743,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8729,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,476,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.6189,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.7608,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.7318,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8571,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.5252,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.7594,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.7587,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.6141,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.6075,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.5942,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8405,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9202,DONE_FAIL,528,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.959,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.0885,DONE_FAIL,318,,1,0,0,,0.0,0.0,0.0
