episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8428,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8347,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8835,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.0842,DONE_FAIL,418,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8342,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8964,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8754,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8937,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.05,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.7072,DONE_FAIL,535,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8839,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9043,DONE_FAIL,450,,2,0,0,,0.0,0.0,0.0
13,1,0,0,1.3489,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8996,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.9169,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.817,DONE_FAIL,424,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.957,DONE_FAIL,317,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8339,DONE_FAIL,471,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9048,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8644,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8499,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.9037,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.9887,DONE_FAIL,412,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9038,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8437,DONE_FAIL,415,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.8241,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8477,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
30,1,0,0,1.6987,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.7209,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8882,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.997,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.7203,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8829,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8989,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.0688,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.835,DONE_FAIL,280,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
40,1,0,0,1.135,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
42,1,0,0,1.1873,DONE_FAIL,626,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.7633,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.899,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8981,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.9069,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.2255,DONE_FAIL,471,,1,0,0,,0.0,0.0,0.0
48,1,0,0,1.4059,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8221,DONE_FAIL,361,,2,0,0,,0.0,0.0,0.0
