episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.0499,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8907,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.05,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8429,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
4,1,0,0,1.0963,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.0294,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
6,1,0,0,1.0682,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.0734,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.8866,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.9258,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.9135,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8857,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.0623,DONE_FAIL,390,,1,0,0,,0.0,0.0,0.0
13,1,0,0,1.2901,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8853,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
15,1,0,0,1.0194,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.7174,DONE_FAIL,402,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.7674,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8802,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.181,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9982,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.05,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
24,1,0,0,1.3855,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.0252,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.022,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.7568,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
28,1,0,0,1.191,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
30,1,0,0,1.0934,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.0641,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,335,,2,0,0,,0.0,0.0,0.0
33,1,0,0,1.2363,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.1335,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.0761,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
36,1,0,0,1.1638,DONE_FAIL,411,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8994,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.86,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.05,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
40,1,0,0,1.0596,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.0816,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.0256,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.0772,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9215,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.2599,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.13,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.009,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.0335,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,273,,1,0,0,,0.0,0.0,0.0
