episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8989,DONE_OK,68,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8267,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.2987,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.976,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.8978,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9648,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8967,DONE_OK,84,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.9367,DONE_FAIL,505,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.9274,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.2127,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.334,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.05,GRASP,652,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.9026,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8903,DONE_OK,66,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8272,DONE_FAIL,437,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8739,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.3984,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9462,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.334,DONE_FAIL,468,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.9081,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.02,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,454,,2,0,0,,0.0,0.0,0.0
22,1,0,0,0.991,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.902,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.0481,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9488,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8045,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.8711,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.8759,DONE_OK,79,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8691,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.3513,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.334,DONE_FAIL,434,,2,0,0,,0.0,0.0,0.0
34,1,0,0,0.993,DONE_FAIL,479,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.9973,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.8559,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.0584,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.3481,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
39,1,0,0,1.0951,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.0392,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8694,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
42,1,0,0,1.0184,DONE_FAIL,398,,1,0,0,,0.0,0.0,0.0
43,1,1,1,0.8854,DONE_OK,85,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
45,1,0,0,1.2733,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.9214,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9802,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9345,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.05,DONE_FAIL,326,,1,0,0,,0.0,0.0,0.0
